8.300000000000000000e+01 4.150000000000000000e+01 -1.880128622230000133e+02 -1.879490055550000136e+02 -1.879490055550000136e+02 2.000000000000000000e+00 -1.878648803913000052e+02
8.400000000000000000e+01 4.200000000000000000e+01 -1.880108348809999939e+02 -1.879448404469999900e+02 -1.879448404469999900e+02 2.000000000000000000e+00 -1.878647848809999914e+02
8.500000000000000000e+01 4.250000000000000000e+01 -1.880088981570000044e+02 -1.879407381130000090e+02 -1.879407381130000090e+02 2.000000000000000000e+00 -1.878646911680999949e+02
8.600000000000000000e+01 4.300000000000000000e+01 -1.880085215530000085e+02 -1.879381796520000023e+02 -1.879381796520000023e+02 2.000000000000000000e+00 -1.878646464393999906e+02
8.700000000000000000e+01 4.350000000000000000e+01 -1.880104207420000080e+02 -1.879378960559999996e+02 -1.879378960559999996e+02 2.000000000000000000e+00 -1.878646649076000017e+02
8.800000000000000000e+01 4.400000000000000000e+01 -1.880143126730000063e+02 -1.879396248829999934e+02 -1.879396248829999934e+02 2.000000000000000000e+00 -1.878647302363000051e+02
8.900000000000000000e+01 4.450000000000000000e+01 -1.880191442900000141e+02 -1.879423398929999962e+02 -1.879423398929999962e+02 2.000000000000000000e+00 -1.878648119227999871e+02
9.000000000000000000e+01 4.500000000000000000e+01 -1.880235746399999925e+02 -1.879447327389999884e+02 -1.879447327389999884e+02 2.000000000000000000e+00 -1.878648749955999904e+02
9.100000000000000000e+01 4.550000000000000000e+01 -1.880265322459999879e+02 -1.879457680890000120e+02 -1.879457680890000120e+02 2.000000000000000000e+00 -1.878648927774000015e+02
9.200000000000000000e+01 4.600000000000000000e+01 -1.880276376909999954e+02 -1.879451030799999955e+02 -1.879451030799999955e+02 2.000000000000000000e+00 -1.878648606408999910e+02
9.300000000000000000e+01 4.650000000000000000e+01 -1.880272894640000061e+02 -1.879431703159999927e+02 -1.879431703159999927e+02 2.000000000000000000e+00 -1.878647966124999868e+02
9.400000000000000000e+01 4.700000000000000000e+01 -1.880264026049999870e+02 -1.879409139900000127e+02 -1.879409139900000127e+02 2.000000000000000000e+00 -1.878647286192999957e+02
9.500000000000000000e+01 4.750000000000000000e+01 -1.880259840409999867e+02 -1.879393639959999973e+02 -1.879393639959999973e+02 2.000000000000000000e+00 -1.878646799050000027e+02
9.600000000000000000e+01 4.800000000000000000e+01 -1.880267677539999909e+02 -1.879392702469999961e+02 -1.879392702469999961e+02 2.000000000000000000e+00 -1.878646611364999899e+02
9.700000000000000000e+01 4.850000000000000000e+01 -1.880290357609999887e+02 -1.879409226550000085e+02 -1.879409226550000085e+02 2.000000000000000000e+00 -1.878646719278999910e+02
9.800000000000000000e+01 4.900000000000000000e+01 -1.880326111319999995e+02 -1.879441432680000048e+02 -1.879441432680000048e+02 2.000000000000000000e+00 -1.878647072189999960e+02
9.900000000000000000e+01 4.950000000000000000e+01 -1.880369335610000121e+02 -1.879483607210000002e+02 -1.879483607210000002e+02 2.000000000000000000e+00 -1.878647618562000048e+02
1.000000000000000000e+02 5.000000000000000000e+01 -1.880411547680000126e+02 -1.879527053179999996e+02 -1.879527053179999996e+02 2.000000000000000000e+00 -1.878648282210000104e+02
1.010000000000000000e+02 5.050000000000000000e+01 -1.880442778059999966e+02 -1.879561483219999900e+02 -1.879561483219999900e+02 2.000000000000000000e+00 -1.878648920837999867e+02
1.020000000000000000e+02 5.100000000000000000e+01 -1.880453938310000126e+02 -1.879577399249999985e+02 -1.879577399249999985e+02 2.000000000000000000e+00 -1.878649318628000060e+02
1.030000000000000000e+02 5.150000000000000000e+01 -1.880440125819999935e+02 -1.879569415969999966e+02 -1.879569415969999966e+02 2.000000000000000000e+00 -1.878649275733999957e+02
1.040000000000000000e+02 5.200000000000000000e+01 -1.880403462049999916e+02 -1.879539138719999869e+02 -1.879539138719999869e+02 2.000000000000000000e+00 -1.878648767319999990e+02
1.050000000000000000e+02 5.250000000000000000e+01 -1.880353194250000115e+02 -1.879495317109999917e+02 -1.879495317109999917e+02 2.000000000000000000e+00 -1.878648022094000112e+02
1.060000000000000000e+02 5.300000000000000000e+01 -1.880302155619999951e+02 -1.879450364189999902e+02 -1.879450364189999902e+02 2.000000000000000000e+00 -1.878647346324999887e+02
1.070000000000000000e+02 5.350000000000000000e+01 -1.880262095600000123e+02 -1.879415728989999934e+02 -1.879415728989999934e+02 2.000000000000000000e+00 -1.878646889332999876e+02
1.080000000000000000e+02 5.400000000000000000e+01 -1.880240985080000087e+02 -1.879399214839999956e+02 -1.879399214839999956e+02 2.000000000000000000e+00 -1.878646728770000038e+02
1.090000000000000000e+02 5.450000000000000000e+01 -1.880241306220000013e+02 -1.879403245940000033e+02 -1.879403245940000033e+02 2.000000000000000000e+00 -1.878647067855000046e+02
1.100000000000000000e+02 5.500000000000000000e+01 -1.880257257279999976e+02 -1.879422029700000110e+02 -1.879422029700000110e+02 2.000000000000000000e+00 -1.878647967834999974e+02
1.110000000000000000e+02 5.550000000000000000e+01 -1.880274523479999971e+02 -1.879441289819999952e+02 -1.879441289819999952e+02 2.000000000000000000e+00 -1.878648981503000073e+02
1.120000000000000000e+02 5.600000000000000000e+01 -1.880277120439999976e+02 -1.879445095220000042e+02 -1.879445095220000042e+02 2.000000000000000000e+00 -1.878649439277999988e+02
1.130000000000000000e+02 5.650000000000000000e+01 -1.880257236909999961e+02 -1.879425698720000071e+02 -1.879425698720000071e+02 2.000000000000000000e+00 -1.878649062810000032e+02
1.140000000000000000e+02 5.700000000000000000e+01 -1.880219547289999866e+02 -1.879387842229999990e+02 -1.879387842229999990e+02 2.000000000000000000e+00 -1.878648134556999878e+02
1.150000000000000000e+02 5.750000000000000000e+01 -1.880177307570000096e+02 -1.879344837970000128e+02 -1.879344837970000128e+02 2.000000000000000000e+00 -1.878647187208999867e+02
1.160000000000000000e+02 5.800000000000000000e+01 -1.880144506510000042e+02 -1.879310708250000062e+02 -1.879310708250000062e+02 2.000000000000000000e+00 -1.878646611426999868e+02
1.170000000000000000e+02 5.850000000000000000e+01 -1.880129864030000135e+02 -1.879294187099999931e+02 -1.879294187099999931e+02 2.000000000000000000e+00 -1.878646479102000058e+02
1.180000000000000000e+02 5.900000000000000000e+01 -1.880135414750000109e+02 -1.879297314849999907e+02 -1.879297314849999907e+02 2.000000000000000000e+00 -1.878646655578000093e+02
1.190000000000000000e+02 5.950000000000000000e+01 -1.880158266150000088e+02 -1.879317209779999871e+02 -1.879317209779999871e+02 2.000000000000000000e+00 -1.878647007094999992e+02
1.200000000000000000e+02 6.000000000000000000e+01 -1.880192634850000104e+02 -1.879348110230000088e+02 -1.879348110230000088e+02 2.000000000000000000e+00 -1.878647479077000071e+02
1.210000000000000000e+02 6.050000000000000000e+01 -1.880230935579999993e+02 -1.879382462659999931e+02 -1.879382462659999931e+02 2.000000000000000000e+00 -1.878648021813999947e+02
1.220000000000000000e+02 6.100000000000000000e+01 -1.880264816259999918e+02 -1.879411948359999940e+02 -1.879411948359999940e+02 2.000000000000000000e+00 -1.878648500319999926e+02
1.230000000000000000e+02 6.150000000000000000e+01 -1.880287350129999879e+02 -1.879429666569999995e+02 -1.879429666569999995e+02 2.000000000000000000e+00 -1.878648695791999899e+02
1.240000000000000000e+02 6.200000000000000000e+01 -1.880296226179999906e+02 -1.879433321829999954e+02 -1.879433321829999954e+02 2.000000000000000000e+00 -1.878648452852999924e+02
1.250000000000000000e+02 6.250000000000000000e+01 -1.880295754480000028e+02 -1.879427237980000029e+02 -1.879427237980000029e+02 2.000000000000000000e+00 -1.878647892243999991e+02
1.260000000000000000e+02 6.300000000000000000e+01 -1.880294774349999898e+02 -1.879420292940000081e+02 -1.879420292940000081e+02 2.000000000000000000e+00 -1.878647440636999875e+02
1.270000000000000000e+02 6.350000000000000000e+01 -1.880300377910000122e+02 -1.879419682980000061e+02 -1.879419682980000061e+02 2.000000000000000000e+00 -1.878647484896999913e+02
1.280000000000000000e+02 6.400000000000000000e+01 -1.880312405150000075e+02 -1.879425457049999864e+02 -1.879425457049999864e+02 2.000000000000000000e+00 -1.878647966910999969e+02
1.290000000000000000e+02 6.450000000000000000e+01 -1.880324142970000025e+02 -1.879431245019999892e+02 -1.879431245019999892e+02 2.000000000000000000e+00 -1.878648463014000072e+02
1.300000000000000000e+02 6.500000000000000000e+01 -1.880328156019999994e+02 -1.879430080870000097e+02 -1.879430080870000097e+02 2.000000000000000000e+00 -1.878648648793000007e+02
1.310000000000000000e+02 6.550000000000000000e+01 -1.880320955519999870e+02 -1.879419025729999930e+02 -1.879419025729999930e+02 2.000000000000000000e+00 -1.878648557697999877e+02
1.320000000000000000e+02 6.600000000000000000e+01 -1.880302881409999998e+02 -1.879398971859999961e+02 -1.879398971859999961e+02 2.000000000000000000e+00 -1.878648382755000057e+02
1.330000000000000000e+02 6.650000000000000000e+01 -1.880275658870000086e+02 -1.879372128009999869e+02 -1.879372128009999869e+02 2.000000000000000000e+00 -1.878648181604999934e+02
1.340000000000000000e+02 6.700000000000000000e+01 -1.880241617629999951e+02 -1.879341200940000078e+02 -1.879341200940000078e+02 2.000000000000000000e+00 -1.878647875750000082e+02
1.350000000000000000e+02 6.750000000000000000e+01 -1.880204707709999923e+02 -1.879310412540000073e+02 -1.879310412540000073e+02 2.000000000000000000e+00 -1.878647452923000003e+02
1.360000000000000000e+02 6.800000000000000000e+01 -1.880170678380000027e+02 -1.879285695000000089e+02 -1.879285695000000089e+02 2.000000000000000000e+00 -1.878647029614000132e+02
1.370000000000000000e+02 6.850000000000000000e+01 -1.880145451930000036e+02 -1.879273078390000080e+02 -1.879273078390000080e+02 2.000000000000000000e+00 -1.878646744597000122e+02
1.380000000000000000e+02 6.900000000000000000e+01 -1.880133048609999946e+02 -1.879276623220000033e+02 -1.879276623220000033e+02 2.000000000000000000e+00 -1.878646672703999911e+02
1.390000000000000000e+02 6.950000000000000000e+01 -1.880134349150000048e+02 -1.879297185380000030e+02 -1.879297185380000030e+02 2.000000000000000000e+00 -1.878646828075999906e+02
1.400000000000000000e+02 7.000000000000000000e+01 -1.880146786200000122e+02 -1.879332109750000086e+02 -1.879332109750000086e+02 2.000000000000000000e+00 -1.878647194511000009e+02
1.410000000000000000e+02 7.050000000000000000e+01 -1.880164609320000011e+02 -1.879375494980000099e+02 -1.879375494980000099e+02 2.000000000000000000e+00 -1.878647727384999939e+02
1.420000000000000000e+02 7.100000000000000000e+01 -1.880179714919999867e+02 -1.879419014460000028e+02 -1.879419014460000028e+02 2.000000000000000000e+00 -1.878648322770000050e+02
1.430000000000000000e+02 7.150000000000000000e+01 -1.880183408169999950e+02 -1.879453670579999880e+02 -1.879453670579999880e+02 2.000000000000000000e+00 -1.878648795194999934e+02
1.440000000000000000e+02 7.200000000000000000e+01 -1.880169340159999933e+02 -1.879472726429999909e+02 -1.879472726429999909e+02 2.000000000000000000e+00 -1.878648909370000126e+02
1.450000000000000000e+02 7.250000000000000000e+01 -1.880136957189999976e+02 -1.879475165009999955e+02 -1.879475165009999955e+02 2.000000000000000000e+00 -1.878648526313999980e+02
1.460000000000000000e+02 7.300000000000000000e+01 -1.880093218209999861e+02 -1.879467446040000027e+02 -1.879467446040000027e+02 2.000000000000000000e+00 -1.878647813030999885e+02
1.470000000000000000e+02 7.350000000000000000e+01 -1.880049724220000087e+02 -1.879460692529999903e+02 -1.879460692529999903e+02 2.000000000000000000e+00 -1.878647268741999881e+02
1.480000000000000000e+02 7.400000000000000000e+01 -1.880015290999999991e+02 -1.879463318059999892e+02 -1.879463318059999892e+02 2.000000000000000000e+00 -1.878647346045999882e+02
1.490000000000000000e+02 7.450000000000000000e+01 -1.879989481540000043e+02 -1.879474574470000050e+02 -1.879474574470000050e+02 2.000000000000000000e+00 -1.878647980899999936e+02
1.500000000000000000e+02 7.500000000000000000e+01 -1.879963537639999913e+02 -1.879485435070000108e+02 -1.879485435070000108e+02 2.000000000000000000e+00 -1.878648640208000131e+02
1.510000000000000000e+02 7.550000000000000000e+01 -1.879927951399999984e+02 -1.879486087079999947e+02 -1.879486087079999947e+02 2.000000000000000000e+00 -1.878648872415000142e+02
1.520000000000000000e+02 7.600000000000000000e+01 -1.879879100670000014e+02 -1.879472515079999937e+02 -1.879472515079999937e+02 2.000000000000000000e+00 -1.878648669643999938e+02
1.530000000000000000e+02 7.650000000000000000e+01 -1.879819774759999973e+02 -1.879447055949999879e+02 -1.879447055949999879e+02 2.000000000000000000e+00 -1.878648270790000083e+02
1.540000000000000000e+02 7.700000000000000000e+01 -1.879755968469999914e+02 -1.879415303250000022e+02 -1.879415303250000022e+02 2.000000000000000000e+00 -1.878647805843000071e+02
1.550000000000000000e+02 7.750000000000000000e+01 -1.879694720210000014e+02 -1.879384104170000001e+02 -1.879384104170000001e+02 2.000000000000000000e+00 -1.878647283331000040e+02
1.560000000000000000e+02 7.800000000000000000e+01 -1.879643477959999984e+02 -1.879361067300000059e+02 -1.879361067300000059e+02 2.000000000000000000e+00 -1.878646792218999906e+02
1.570000000000000000e+02 7.850000000000000000e+01 -1.879608573520000050e+02 -1.879353141549999862e+02 -1.879353141549999862e+02 2.000000000000000000e+00 -1.878646493184999997e+02
1.580000000000000000e+02 7.900000000000000000e+01 -1.879592880099999945e+02 -1.879364311680000128e+02 -1.879364311680000128e+02 2.000000000000000000e+00 -1.878646452924000130e+02
