1.300000000000000000e+01 6.500000000000000000e+00 -1.880386907609999980e+02 -1.879116872559999933e+02 -1.879116872559999933e+02 2.000000000000000000e+00 -1.878407090007000022e+02
1.400000000000000000e+01 7.000000000000000000e+00 -1.880415044549999948e+02 -1.879145087980000142e+02 -1.879145087980000142e+02 2.000000000000000000e+00 -1.878409012385000096e+02
1.500000000000000000e+01 7.500000000000000000e+00 -1.880370408649999945e+02 -1.879100305530000128e+02 -1.879100305530000128e+02 2.000000000000000000e+00 -1.878410230403000014e+02
1.600000000000000000e+01 8.000000000000000000e+00 -1.880244433919999949e+02 -1.878974113499999987e+02 -1.878974113499999987e+02 2.000000000000000000e+00 -1.878408348869000122e+02
1.700000000000000000e+01 8.500000000000000000e+00 -1.880078650000000096e+02 -1.878808277960000055e+02 -1.878808277960000055e+02 2.000000000000000000e+00 -1.878402049427000122e+02
1.800000000000000000e+01 9.000000000000000000e+00 -1.879972681799999918e+02 -1.878702874340000051e+02 -1.878702874340000051e+02 2.000000000000000000e+00 -1.878396975786000098e+02
1.900000000000000000e+01 9.500000000000000000e+00 -1.880000429890000078e+02 -1.878732352220000053e+02 -1.878732352220000053e+02 2.000000000000000000e+00 -1.878399662875000047e+02
2.000000000000000000e+01 1.000000000000000000e+01 -1.880125832150000065e+02 -1.878861078989999953e+02 -1.878861078989999953e+02 2.000000000000000000e+00 -1.878405192785999986e+02
2.100000000000000000e+01 1.050000000000000000e+01 -1.880264501460000020e+02 -1.879004989610000109e+02 -1.879004989610000109e+02 2.000000000000000000e+00 -1.878407276963999948e+02
2.200000000000000000e+01 1.100000000000000000e+01 -1.880372485119999908e+02 -1.879120302210000091e+02 -1.879120302210000091e+02 2.000000000000000000e+00 -1.878407129171999941e+02
2.300000000000000000e+01 1.150000000000000000e+01 -1.880440651689999925e+02 -1.879197658539999907e+02 -1.879197658539999907e+02 2.000000000000000000e+00 -1.878407370115000106e+02
2.400000000000000000e+01 1.200000000000000000e+01 -1.880460969650000038e+02 -1.879228276320000077e+02 -1.879228276320000077e+02 2.000000000000000000e+00 -1.878407980522999878e+02
2.500000000000000000e+01 1.250000000000000000e+01 -1.880424388330000056e+02 -1.879201985310000111e+02 -1.879201985310000111e+02 2.000000000000000000e+00 -1.878407666059999883e+02
2.600000000000000000e+01 1.300000000000000000e+01 -1.880336749329999861e+02 -1.879123472990000039e+02 -1.879123472990000039e+02 2.000000000000000000e+00 -1.878406141208999998e+02
2.700000000000000000e+01 1.350000000000000000e+01 -1.880221739549999995e+02 -1.879015562030000126e+02 -1.879015562030000126e+02 2.000000000000000000e+00 -1.878404527605999874e+02
2.800000000000000000e+01 1.400000000000000000e+01 -1.880105761659999928e+02 -1.878904249820000132e+02 -1.878904249820000132e+02 2.000000000000000000e+00 -1.878403400905999945e+02
2.900000000000000000e+01 1.450000000000000000e+01 -1.880009669019999876e+02 -1.878810453369999891e+02 -1.878810453369999891e+02 2.000000000000000000e+00 -1.878401969443000041e+02
3.000000000000000000e+01 1.500000000000000000e+01 -1.879956311180000057e+02 -1.878757487560000072e+02 -1.878757487560000072e+02 2.000000000000000000e+00 -1.878400525890000097e+02
3.100000000000000000e+01 1.550000000000000000e+01 -1.879964602180000099e+02 -1.878765014729999905e+02 -1.878765014729999905e+02 2.000000000000000000e+00 -1.878400733571999979e+02
3.200000000000000000e+01 1.600000000000000000e+01 -1.880028413340000100e+02 -1.878827781960000038e+02 -1.878827781960000038e+02 2.000000000000000000e+00 -1.878402464607000013e+02
3.300000000000000000e+01 1.650000000000000000e+01 -1.880118921959999909e+02 -1.878917824160000123e+02 -1.878917824160000123e+02 2.000000000000000000e+00 -1.878403950126999860e+02
3.400000000000000000e+01 1.700000000000000000e+01 -1.880209213299999931e+02 -1.879008947529999887e+02 -1.879008947529999887e+02 2.000000000000000000e+00 -1.878404508627999974e+02
3.500000000000000000e+01 1.750000000000000000e+01 -1.880285874500000034e+02 -1.879088221490000024e+02 -1.879088221490000024e+02 2.000000000000000000e+00 -1.878404859270999907e+02
3.600000000000000000e+01 1.800000000000000000e+01 -1.880340678839999953e+02 -1.879147591550000129e+02 -1.879147591550000129e+02 2.000000000000000000e+00 -1.878405883679000112e+02
3.700000000000000000e+01 1.850000000000000000e+01 -1.880358762179999985e+02 -1.879172030269999993e+02 -1.879172030269999993e+02 2.000000000000000000e+00 -1.878407794857999988e+02
3.800000000000000000e+01 1.900000000000000000e+01 -1.880316641880000077e+02 -1.879137584149999896e+02 -1.879137584149999896e+02 2.000000000000000000e+00 -1.878409584915999915e+02
3.900000000000000000e+01 1.950000000000000000e+01 -1.880198713419999876e+02 -1.879027981570000065e+02 -1.879027981570000065e+02 2.000000000000000000e+00 -1.878408644390000006e+02
4.000000000000000000e+01 2.000000000000000000e+01 -1.880034205579999878e+02 -1.878871809720000101e+02 -1.878871809720000101e+02 2.000000000000000000e+00 -1.878402771060000020e+02
4.100000000000000000e+01 2.050000000000000000e+01 -1.879919804079999892e+02 -1.878765370149999967e+02 -1.878765370149999967e+02 2.000000000000000000e+00 -1.878396001662000003e+02
4.200000000000000000e+01 2.100000000000000000e+01 -1.879954912409999963e+02 -1.878807920449999926e+02 -1.878807920449999926e+02 2.000000000000000000e+00 -1.878396696922000046e+02
4.300000000000000000e+01 2.150000000000000000e+01 -1.880130916809999917e+02 -1.878990751290000105e+02 -1.878990751290000105e+02 2.000000000000000000e+00 -1.878403631454999925e+02
4.400000000000000000e+01 2.200000000000000000e+01 -1.880345100520000017e+02 -1.879211190249999959e+02 -1.879211190249999959e+02 2.000000000000000000e+00 -1.878409268277000024e+02
4.500000000000000000e+01 2.250000000000000000e+01 -1.880502852980000057e+02 -1.879374970769999891e+02 -1.879374970769999891e+02 2.000000000000000000e+00 -1.878411568040999953e+02
4.600000000000000000e+01 2.300000000000000000e+01 -1.880557526839999980e+02 -1.879435916369999973e+02 -1.879435916369999973e+02 2.000000000000000000e+00 -1.878411794833000101e+02
4.700000000000000000e+01 2.350000000000000000e+01 -1.880499153560000138e+02 -1.879384359690000110e+02 -1.879384359690000110e+02 2.000000000000000000e+00 -1.878410429930000021e+02
4.800000000000000000e+01 2.400000000000000000e+01 -1.880347033850000003e+02 -1.879239595230000077e+02 -1.879239595230000077e+02 2.000000000000000000e+00 -1.878407347780999999e+02
4.900000000000000000e+01 2.450000000000000000e+01 -1.880148956600000076e+02 -1.879049159219999865e+02 -1.879049159219999865e+02 2.000000000000000000e+00 -1.878403141864000077e+02
5.000000000000000000e+01 2.500000000000000000e+01 -1.879969755900000052e+02 -1.878877570420000040e+02 -1.878877570420000040e+02 2.000000000000000000e+00 -1.878399635940000110e+02
5.100000000000000000e+01 2.550000000000000000e+01 -1.879862838520000139e+02 -1.878778042810000102e+02 -1.878778042810000102e+02 2.000000000000000000e+00 -1.878398801305999939e+02
5.200000000000000000e+01 2.600000000000000000e+01 -1.879841218699999956e+02 -1.878763605219999988e+02 -1.878763605219999988e+02 2.000000000000000000e+00 -1.878400672864999876e+02
5.300000000000000000e+01 2.650000000000000000e+01 -1.879876865120000105e+02 -1.878806412479999892e+02 -1.878806412479999892e+02 2.000000000000000000e+00 -1.878403090330000111e+02
5.400000000000000000e+01 2.700000000000000000e+01 -1.879931032329999994e+02 -1.878867991049999944e+02 -1.878867991049999944e+02 2.000000000000000000e+00 -1.878404217222000057e+02
5.500000000000000000e+01 2.750000000000000000e+01 -1.879981834799999945e+02 -1.878926733110000100e+02 -1.878926733110000100e+02 2.000000000000000000e+00 -1.878404058879000047e+02
5.600000000000000000e+01 2.800000000000000000e+01 -1.880026734429999919e+02 -1.878980325820000132e+02 -1.878980325820000132e+02 2.000000000000000000e+00 -1.878403564804999917e+02
5.700000000000000000e+01 2.850000000000000000e+01 -1.880070072849999860e+02 -1.879033242939999866e+02 -1.879033242939999866e+02 2.000000000000000000e+00 -1.878403513019000002e+02
5.800000000000000000e+01 2.900000000000000000e+01 -1.880111641109999994e+02 -1.879085284390000083e+02 -1.879085284390000083e+02 2.000000000000000000e+00 -1.878404216129999895e+02
5.900000000000000000e+01 2.950000000000000000e+01 -1.880141843730000062e+02 -1.879126720920000082e+02 -1.879126720920000082e+02 2.000000000000000000e+00 -1.878405625034999957e+02
6.000000000000000000e+01 3.000000000000000000e+01 -1.880142716530000087e+02 -1.879139323919999924e+02 -1.879139323919999924e+02 2.000000000000000000e+00 -1.878407354073000022e+02
6.100000000000000000e+01 3.050000000000000000e+01 -1.880094765819999907e+02 -1.879103293649999955e+02 -1.879103293649999955e+02 2.000000000000000000e+00 -1.878408340946999999e+02
6.200000000000000000e+01 3.100000000000000000e+01 -1.879994030949999910e+02 -1.879014531699999964e+02 -1.879014531699999964e+02 2.000000000000000000e+00 -1.878406518474999984e+02
6.300000000000000000e+01 3.150000000000000000e+01 -1.879880343810000056e+02 -1.878913187720000053e+02 -1.878913187720000053e+02 2.000000000000000000e+00 -1.878400879195999948e+02
6.400000000000000000e+01 3.200000000000000000e+01 -1.879842861809999874e+02 -1.878889298040000142e+02 -1.878889298040000142e+02 2.000000000000000000e+00 -1.878396337233000111e+02
6.500000000000000000e+01 3.250000000000000000e+01 -1.879945747179999955e+02 -1.879008060959999966e+02 -1.879008060959999966e+02 2.000000000000000000e+00 -1.878399717574000078e+02
6.600000000000000000e+01 3.300000000000000000e+01 -1.880139303050000024e+02 -1.879220330139999930e+02 -1.879220330139999930e+02 2.000000000000000000e+00 -1.878407775963000006e+02
6.700000000000000000e+01 3.350000000000000000e+01 -1.880302551569999991e+02 -1.879405041699999970e+02 -1.879405041699999970e+02 2.000000000000000000e+00 -1.878412862559999894e+02
6.800000000000000000e+01 3.400000000000000000e+01 -1.880350413490000108e+02 -1.879476690239999925e+02 -1.879476690239999925e+02 2.000000000000000000e+00 -1.878413133114999880e+02
6.900000000000000000e+01 3.450000000000000000e+01 -1.880269854180000095e+02 -1.879421720409999921e+02 -1.879421720409999921e+02 2.000000000000000000e+00 -1.878410300637000034e+02
7.000000000000000000e+01 3.500000000000000000e+01 -1.880099864759999946e+02 -1.879278605499999912e+02 -1.879278605499999912e+02 2.000000000000000000e+00 -1.878406011270000135e+02
7.100000000000000000e+01 3.550000000000000000e+01 -1.879905222890000118e+02 -1.879111665819999928e+02 -1.879111665819999928e+02 2.000000000000000000e+00 -1.878401760335999882e+02
7.200000000000000000e+01 3.600000000000000000e+01 -1.879750264630000061e+02 -1.878984895540000082e+02 -1.878984895540000082e+02 2.000000000000000000e+00 -1.878399588919000109e+02
7.300000000000000000e+01 3.650000000000000000e+01 -1.879667377830000135e+02 -1.878930503820000126e+02 -1.878930503820000126e+02 2.000000000000000000e+00 -1.878400552832999892e+02
7.400000000000000000e+01 3.700000000000000000e+01 -1.879642313299999898e+02 -1.878934251930000130e+02 -1.878934251930000130e+02 2.000000000000000000e+00 -1.878402906901999927e+02
7.500000000000000000e+01 3.750000000000000000e+01 -1.879638258589999964e+02 -1.878959496349999938e+02 -1.878959496349999938e+02 2.000000000000000000e+00 -1.878404251979999913e+02
7.600000000000000000e+01 3.800000000000000000e+01 -1.879630540619999977e+02 -1.878981795910000017e+02 -1.878981795910000017e+02 2.000000000000000000e+00 -1.878404094953999959e+02
7.700000000000000000e+01 3.850000000000000000e+01 -1.879616544639999915e+02 -1.878998724219999872e+02 -1.878998724219999872e+02 2.000000000000000000e+00 -1.878403274876999944e+02
7.800000000000000000e+01 3.900000000000000000e+01 -1.879605345610000029e+02 -1.879019445499999961e+02 -1.879019445499999961e+02 2.000000000000000000e+00 -1.878402592914000024e+02
7.900000000000000000e+01 3.950000000000000000e+01 -1.879605900870000141e+02 -1.879052915499999870e+02 -1.879052915499999870e+02 2.000000000000000000e+00 -1.878402386127000057e+02
8.000000000000000000e+01 4.000000000000000000e+01 -1.879621341719999918e+02 -1.879102212429999952e+02 -1.879102212429999952e+02 2.000000000000000000e+00 -1.878402705889000117e+02
8.100000000000000000e+01 4.050000000000000000e+01 -1.879647695870000064e+02 -1.879163303180000071e+02 -1.879163303180000071e+02 2.000000000000000000e+00 -1.878403548517999866e+02
8.200000000000000000e+01 4.100000000000000000e+01 -1.879673918439999909e+02 -1.879225099569999884e+02 -1.879225099569999884e+02 2.000000000000000000e+00 -1.878404905506000091e+02
8.300000000000000000e+01 4.150000000000000000e+01 -1.879682628680000107e+02 -1.879270198339999922e+02 -1.879270198339999922e+02 2.000000000000000000e+00 -1.878406525547999877e+02
8.400000000000000000e+01 4.200000000000000000e+01 -1.879654931649999980e+02 -1.879279676769999980e+02 -1.879279676769999980e+02 2.000000000000000000e+00 -1.878407502269000133e+02
8.500000000000000000e+01 4.250000000000000000e+01 -1.879584608140000057e+02 -1.879247248599999978e+02 -1.879247248599999978e+02 2.000000000000000000e+00 -1.878406242306000138e+02
8.600000000000000000e+01 4.300000000000000000e+01 -1.879499513689999901e+02 -1.879200680639999916e+02 -1.879200680639999916e+02 2.000000000000000000e+00 -1.878402290912999888e+02
8.700000000000000000e+01 4.350000000000000000e+01 -1.879461647329999892e+02 -1.879201968090000037e+02 -1.879201968090000037e+02 2.000000000000000000e+00 -1.878399639540000123e+02
8.800000000000000000e+01 4.400000000000000000e+01 -1.879507900739999968e+02 -1.879288169049999908e+02 -1.879288169049999908e+02 2.000000000000000000e+00 -1.878403096732999984e+02
8.900000000000000000e+01 4.450000000000000000e+01 -1.879588622670000007e+02 -1.879409805249999863e+02 -1.879409805249999863e+02 2.000000000000000000e+00 -1.878409250592000035e+02
9.000000000000000000e+01 4.500000000000000000e+01 -1.879614491879999889e+02 -1.879476783309999917e+02 -1.879476783309999917e+02 2.000000000000000000e+00 -1.878411499119999917e+02
9.100000000000000000e+01 4.550000000000000000e+01 -1.879551863240000102e+02 -1.879450292049999973e+02 -1.879450292049999973e+02 2.000000000000000000e+00 -1.878409118486000011e+02
9.200000000000000000e+01 4.600000000000000000e+01 -1.879446851689999960e+02 -1.879360481399999969e+02 -1.879360481399999969e+02 2.000000000000000000e+00 -1.878405149781000034e+02
9.300000000000000000e+01 4.650000000000000000e+01 -1.879370502829999907e+02 -1.879266152689999956e+02 -1.879266152689999956e+02 2.000000000000000000e+00 -1.878401739182000085e+02
9.400000000000000000e+01 4.700000000000000000e+01 -1.879350029430000006e+02 -1.879210194290000118e+02 -1.879210194290000118e+02 2.000000000000000000e+00 -1.878401932197999997e+02
9.500000000000000000e+01 4.750000000000000000e+01 -1.879367474739999864e+02 -1.879188325179999879e+02 -1.879188325179999879e+02 2.000000000000000000e+00 -1.878403655840000113e+02
9.600000000000000000e+01 4.800000000000000000e+01 -1.879391509229999997e+02 -1.879173288599999978e+02 -1.879173288599999978e+02 2.000000000000000000e+00 -1.878404497669000079e+02
9.700000000000000000e+01 4.850000000000000000e+01 -1.879405051589999971e+02 -1.879148872769999912e+02 -1.879148872769999912e+02 2.000000000000000000e+00 -1.878404094624000038e+02
9.800000000000000000e+01 4.900000000000000000e+01 -1.879410233030000086e+02 -1.879117394939999883e+02 -1.879117394939999883e+02 2.000000000000000000e+00 -1.878403163346000042e+02
9.900000000000000000e+01 4.950000000000000000e+01 -1.879418553810000105e+02 -1.879090492029999950e+02 -1.879090492029999950e+02 2.000000000000000000e+00 -1.878402345924999963e+02
1.000000000000000000e+02 5.000000000000000000e+01 -1.879441154220000101e+02 -1.879079516820000038e+02 -1.879079516820000038e+02 2.000000000000000000e+00 -1.878401899586000070e+02
1.010000000000000000e+02 5.050000000000000000e+01 -1.879484410510000032e+02 -1.879091145790000041e+02 -1.879091145790000041e+02 2.000000000000000000e+00 -1.878401824306999970e+02
1.020000000000000000e+02 5.100000000000000000e+01 -1.879549501959999986e+02 -1.879126935399999923e+02 -1.879126935399999923e+02 2.000000000000000000e+00 -1.878402053158000058e+02
1.030000000000000000e+02 5.150000000000000000e+01 -1.879633240530000080e+02 -1.879184116579999966e+02 -1.879184116579999966e+02 2.000000000000000000e+00 -1.878402588140999967e+02
1.040000000000000000e+02 5.200000000000000000e+01 -1.879728137580000009e+02 -1.879255582449999906e+02 -1.879255582449999906e+02 2.000000000000000000e+00 -1.878403549720000001e+02
1.050000000000000000e+02 5.250000000000000000e+01 -1.879820986389999860e+02 -1.879328340810000100e+02 -1.879328340810000100e+02 2.000000000000000000e+00 -1.878405115978000026e+02
1.060000000000000000e+02 5.300000000000000000e+01 -1.879890999099999931e+02 -1.879381505570000002e+02 -1.879381505570000002e+02 2.000000000000000000e+00 -1.878407238124000003e+02
1.070000000000000000e+02 5.350000000000000000e+01 -1.879912100889999920e+02 -1.879388462349999998e+02 -1.879388462349999998e+02 2.000000000000000000e+00 -1.878408943112000031e+02
1.080000000000000000e+02 5.400000000000000000e+01 -1.879868762350000111e+02 -1.879332664700000066e+02 -1.879332664700000066e+02 2.000000000000000000e+00 -1.878408056906999946e+02
1.090000000000000000e+02 5.450000000000000000e+01 -1.879785135600000103e+02 -1.879236919639999996e+02 -1.879236919639999996e+02 2.000000000000000000e+00 -1.878403951104000100e+02
1.100000000000000000e+02 5.500000000000000000e+01 -1.879726743690000035e+02 -1.879165453999999897e+02 -1.879165453999999897e+02 2.000000000000000000e+00 -1.878401273274000118e+02
1.110000000000000000e+02 5.550000000000000000e+01 -1.879734157149999874e+02 -1.879158053010000060e+02 -1.879158053010000060e+02 2.000000000000000000e+00 -1.878404005918000053e+02
1.120000000000000000e+02 5.600000000000000000e+01 -1.879772017379999909e+02 -1.879179265829999963e+02 -1.879179265829999963e+02 2.000000000000000000e+00 -1.878407637784999906e+02
1.130000000000000000e+02 5.650000000000000000e+01 -1.879787509379999904e+02 -1.879176636439999868e+02 -1.879176636439999868e+02 2.000000000000000000e+00 -1.878407184158000121e+02
1.140000000000000000e+02 5.700000000000000000e+01 -1.879779574359999970e+02 -1.879149561190000099e+02 -1.879149561190000099e+02 2.000000000000000000e+00 -1.878404418208000095e+02
1.150000000000000000e+02 5.750000000000000000e+01 -1.879779690210000069e+02 -1.879129891370000109e+02 -1.879129891370000109e+02 2.000000000000000000e+00 -1.878403391598000098e+02
1.160000000000000000e+02 5.800000000000000000e+01 -1.879797765060000074e+02 -1.879127829939999970e+02 -1.879127829939999970e+02 2.000000000000000000e+00 -1.878404502273999981e+02
1.170000000000000000e+02 5.850000000000000000e+01 -1.879814306739999950e+02 -1.879124197769999967e+02 -1.879124197769999967e+02 2.000000000000000000e+00 -1.878405410583999924e+02
1.180000000000000000e+02 5.900000000000000000e+01 -1.879811258690000102e+02 -1.879101347239999882e+02 -1.879101347239999882e+02 2.000000000000000000e+00 -1.878404970256000013e+02
1.190000000000000000e+02 5.950000000000000000e+01 -1.879790023650000137e+02 -1.879061161649999860e+02 -1.879061161649999860e+02 2.000000000000000000e+00 -1.878403707447000102e+02
1.200000000000000000e+02 6.000000000000000000e+01 -1.879765848989999881e+02 -1.879019341670000074e+02 -1.879019341670000074e+02 2.000000000000000000e+00 -1.878402426577999904e+02
1.210000000000000000e+02 6.050000000000000000e+01 -1.879756210790000068e+02 -1.878993690309999920e+02 -1.878993690309999920e+02 2.000000000000000000e+00 -1.878401574885999992e+02
1.220000000000000000e+02 6.100000000000000000e+01 -1.879773478029999865e+02 -1.878996713049999983e+02 -1.878996713049999983e+02 2.000000000000000000e+00 -1.878401307995999900e+02
1.230000000000000000e+02 6.150000000000000000e+01 -1.879822017859999903e+02 -1.879032702490000020e+02 -1.879032702490000020e+02 2.000000000000000000e+00 -1.878401613295999937e+02
1.240000000000000000e+02 6.200000000000000000e+01 -1.879898193539999909e+02 -1.879097755679999864e+02 -1.879097755679999864e+02 2.000000000000000000e+00 -1.878402305968999997e+02
1.250000000000000000e+02 6.250000000000000000e+01 -1.879993096919999971e+02 -1.879182562629999893e+02 -1.879182562629999893e+02 2.000000000000000000e+00 -1.878403047005000133e+02
1.260000000000000000e+02 6.300000000000000000e+01 -1.880097283910000101e+02 -1.879277228619999960e+02 -1.879277228619999960e+02 2.000000000000000000e+00 -1.878403631154000095e+02
1.270000000000000000e+02 6.350000000000000000e+01 -1.880203177449999998e+02 -1.879373776680000105e+02 -1.879373776680000105e+02 2.000000000000000000e+00 -1.878404419373999872e+02
1.280000000000000000e+02 6.400000000000000000e+01 -1.880299625220000053e+02 -1.879460780740000132e+02 -1.879460780740000132e+02 2.000000000000000000e+00 -1.878406133391000026e+02
1.290000000000000000e+02 6.450000000000000000e+01 -1.880362652519999926e+02 -1.879514143209999872e+02 -1.879514143209999872e+02 2.000000000000000000e+00 -1.878408581461000040e+02
1.300000000000000000e+02 6.500000000000000000e+01 -1.880359819150000078e+02 -1.879501419620000036e+02 -1.879501419620000036e+02 2.000000000000000000e+00 -1.878409909871000139e+02
1.310000000000000000e+02 6.550000000000000000e+01 -1.880276861549999978e+02 -1.879408403399999941e+02 -1.879408403399999941e+02 2.000000000000000000e+00 -1.878408222753000132e+02
1.320000000000000000e+02 6.600000000000000000e+01 -1.880142955949999930e+02 -1.879264343410000038e+02 -1.879264343410000038e+02 2.000000000000000000e+00 -1.878404358125000044e+02
1.330000000000000000e+02 6.650000000000000000e+01 -1.880017758390000040e+02 -1.879128966899999966e+02 -1.879128966899999966e+02 2.000000000000000000e+00 -1.878401416622000113e+02
1.340000000000000000e+02 6.700000000000000000e+01 -1.879948373869999898e+02 -1.879049449780000032e+02 -1.879049449780000032e+02 2.000000000000000000e+00 -1.878400639532000014e+02
1.350000000000000000e+02 6.750000000000000000e+01 -1.879948408170000107e+02 -1.879039456859999859e+02 -1.879039456859999859e+02 2.000000000000000000e+00 -1.878401389685000140e+02
1.360000000000000000e+02 6.800000000000000000e+01 -1.880003585249999958e+02 -1.879084743500000059e+02 -1.879084743500000059e+02 2.000000000000000000e+00 -1.878403444792000130e+02
1.370000000000000000e+02 6.850000000000000000e+01 -1.880078395109999860e+02 -1.879149811750000083e+02 -1.879149811750000083e+02 2.000000000000000000e+00 -1.878405696478999971e+02
1.380000000000000000e+02 6.900000000000000000e+01 -1.880134104329999900e+02 -1.879195967549999864e+02 -1.879195967549999864e+02 2.000000000000000000e+00 -1.878406567785999925e+02
1.390000000000000000e+02 6.950000000000000000e+01 -1.880151648510000086e+02 -1.879204237870000043e+02 -1.879204237870000043e+02 2.000000000000000000e+00 -1.878405906861999881e+02
1.400000000000000000e+02 7.000000000000000000e+01 -1.880135563020000120e+02 -1.879179278679999925e+02 -1.879179278679999925e+02 2.000000000000000000e+00 -1.878404573464000009e+02
1.410000000000000000e+02 7.050000000000000000e+01 -1.880102584459999946e+02 -1.879137947410000038e+02 -1.879137947410000038e+02 2.000000000000000000e+00 -1.878403292287999875e+02
1.420000000000000000e+02 7.100000000000000000e+01 -1.880070615139999859e+02 -1.879098261499999865e+02 -1.879098261499999865e+02 2.000000000000000000e+00 -1.878402341398999909e+02
1.430000000000000000e+02 7.150000000000000000e+01 -1.880053684639999858e+02 -1.879074377970000000e+02 -1.879074377970000000e+02 2.000000000000000000e+00 -1.878401750900000025e+02
1.440000000000000000e+02 7.200000000000000000e+01 -1.880060776519999877e+02 -1.879075446200000101e+02 -1.879075446200000101e+02 2.000000000000000000e+00 -1.878401499985000100e+02
1.450000000000000000e+02 7.250000000000000000e+01 -1.880095791640000016e+02 -1.879105586089999917e+02 -1.879105586089999917e+02 2.000000000000000000e+00 -1.878401563564999890e+02
1.460000000000000000e+02 7.300000000000000000e+01 -1.880157836330000123e+02 -1.879164161719999981e+02 -1.879164161719999981e+02 2.000000000000000000e+00 -1.878401894453000125e+02
1.470000000000000000e+02 7.350000000000000000e+01 -1.880241888900000049e+02 -1.879246400419999929e+02 -1.879246400419999929e+02 2.000000000000000000e+00 -1.878402483113999892e+02
1.480000000000000000e+02 7.400000000000000000e+01 -1.880338930119999930e+02 -1.879343450920000009e+02 -1.879343450920000009e+02 2.000000000000000000e+00 -1.878403460796999980e+02
1.490000000000000000e+02 7.450000000000000000e+01 -1.880434288799999933e+02 -1.879440665109999884e+02 -1.879440665109999884e+02 2.000000000000000000e+00 -1.878404985594000038e+02
1.500000000000000000e+02 7.500000000000000000e+01 -1.880505994920000035e+02 -1.879515922939999939e+02 -1.879515922939999939e+02 2.000000000000000000e+00 -1.878406870764000018e+02
1.510000000000000000e+02 7.550000000000000000e+01 -1.880528238980000140e+02 -1.879543111410000051e+02 -1.879543111410000051e+02 2.000000000000000000e+00 -1.878408366845000046e+02
1.520000000000000000e+02 7.600000000000000000e+01 -1.880482763409999905e+02 -1.879503565260000073e+02 -1.879503565260000073e+02 2.000000000000000000e+00 -1.878408452147999981e+02
1.530000000000000000e+02 7.650000000000000000e+01 -1.880373492880000015e+02 -1.879400750970000047e+02 -1.879400750970000047e+02 2.000000000000000000e+00 -1.878406700824999973e+02
1.540000000000000000e+02 7.700000000000000000e+01 -1.880231500380000114e+02 -1.879265276250000056e+02 -1.879265276250000056e+02 2.000000000000000000e+00 -1.878404164380999930e+02
1.550000000000000000e+02 7.750000000000000000e+01 -1.880099297170000057e+02 -1.879139210220000109e+02 -1.879139210220000109e+02 2.000000000000000000e+00 -1.878402380786999970e+02
1.560000000000000000e+02 7.800000000000000000e+01 -1.880008882029999882e+02 -1.879054172840000092e+02 -1.879054172840000092e+02 2.000000000000000000e+00 -1.878401367410000091e+02
1.570000000000000000e+02 7.850000000000000000e+01 -1.879977708629999995e+02 -1.879027394869999910e+02 -1.879027394869999910e+02 2.000000000000000000e+00 -1.878401163208000071e+02
1.580000000000000000e+02 7.900000000000000000e+01 -1.880005641170000104e+02 -1.879058787829999915e+02 -1.879058787829999915e+02 2.000000000000000000e+00 -1.878402839487999927e+02
