1.600000000000000000e+01 8.000000000000000000e+00 -1.880222759700000097e+02 -1.879040805360000093e+02 -1.879040805360000093e+02 2.000000000000000000e+00 -1.878522091122999882e+02
1.700000000000000000e+01 8.500000000000000000e+00 -1.880112202910000008e+02 -1.878935878789999947e+02 -1.878935878789999947e+02 2.000000000000000000e+00 -1.878520982583999910e+02
1.800000000000000000e+01 9.000000000000000000e+00 -1.880011881190000054e+02 -1.878841559180000047e+02 -1.878841559180000047e+02 2.000000000000000000e+00 -1.878519850101000088e+02
1.900000000000000000e+01 9.500000000000000000e+00 -1.879940054189999898e+02 -1.878775997369999970e+02 -1.878775997369999970e+02 2.000000000000000000e+00 -1.878519071565000047e+02
2.000000000000000000e+01 1.000000000000000000e+01 -1.879909334769999987e+02 -1.878751783259999968e+02 -1.878751783259999968e+02 2.000000000000000000e+00 -1.878518871976000071e+02
2.100000000000000000e+01 1.050000000000000000e+01 -1.879923169749999943e+02 -1.878772467649999953e+02 -1.878772467649999953e+02 2.000000000000000000e+00 -1.878519146481000064e+02
2.200000000000000000e+01 1.100000000000000000e+01 -1.879976987819999863e+02 -1.878833686559999876e+02 -1.878833686559999876e+02 2.000000000000000000e+00 -1.878519759518000001e+02
2.300000000000000000e+01 1.150000000000000000e+01 -1.880060311039999874e+02 -1.878925180329999876e+02 -1.878925180329999876e+02 2.000000000000000000e+00 -1.878520720058000109e+02
2.400000000000000000e+01 1.200000000000000000e+01 -1.880157329890000142e+02 -1.879031252540000025e+02 -1.879031252540000025e+02 2.000000000000000000e+00 -1.878522035526999900e+02
2.500000000000000000e+01 1.250000000000000000e+01 -1.880247453599999972e+02 -1.879131242660000112e+02 -1.879131242660000112e+02 2.000000000000000000e+00 -1.878523667574999934e+02
2.600000000000000000e+01 1.300000000000000000e+01 -1.880306542049999905e+02 -1.879200743979999970e+02 -1.879200743979999970e+02 2.000000000000000000e+00 -1.878525579024000081e+02
2.700000000000000000e+01 1.350000000000000000e+01 -1.880308878920000097e+02 -1.879213624390000064e+02 -1.879213624390000064e+02 2.000000000000000000e+00 -1.878527350434000027e+02
2.800000000000000000e+01 1.400000000000000000e+01 -1.880235849750000057e+02 -1.879150817960000097e+02 -1.879150817960000097e+02 2.000000000000000000e+00 -1.878527252316999920e+02
2.900000000000000000e+01 1.450000000000000000e+01 -1.880102292519999878e+02 -1.879026863960000071e+02 -1.879026863960000071e+02 2.000000000000000000e+00 -1.878522763352999903e+02
3.000000000000000000e+01 1.500000000000000000e+01 -1.879985979550000081e+02 -1.878919542079999871e+02 -1.878919542079999871e+02 2.000000000000000000e+00 -1.878515911657000004e+02
3.100000000000000000e+01 1.550000000000000000e+01 -1.879987886970000091e+02 -1.878930009430000041e+02 -1.878930009430000041e+02 2.000000000000000000e+00 -1.878515299425999956e+02
3.200000000000000000e+01 1.600000000000000000e+01 -1.880116243939999947e+02 -1.879066506059999995e+02 -1.879066506059999995e+02 2.000000000000000000e+00 -1.878522071623999921e+02
3.300000000000000000e+01 1.650000000000000000e+01 -1.880272346079999863e+02 -1.879230172020000111e+02 -1.879230172020000111e+02 2.000000000000000000e+00 -1.878527507882000123e+02
3.400000000000000000e+01 1.700000000000000000e+01 -1.880365826000000027e+02 -1.879330625419999876e+02 -1.879330625419999876e+02 2.000000000000000000e+00 -1.878528144995999867e+02
3.500000000000000000e+01 1.750000000000000000e+01 -1.880372907390000137e+02 -1.879344254750000118e+02 -1.879344254750000118e+02 2.000000000000000000e+00 -1.878526419153999996e+02
3.600000000000000000e+01 1.800000000000000000e+01 -1.880310151399999938e+02 -1.879287782739999955e+02 -1.879287782739999955e+02 2.000000000000000000e+00 -1.878524504087999958e+02
3.700000000000000000e+01 1.850000000000000000e+01 -1.880202840130000084e+02 -1.879186533110000141e+02 -1.879186533110000141e+02 2.000000000000000000e+00 -1.878522874090000130e+02
3.800000000000000000e+01 1.900000000000000000e+01 -1.880075389700000130e+02 -1.879064851949999877e+02 -1.879064851949999877e+02 2.000000000000000000e+00 -1.878521270377000008e+02
3.900000000000000000e+01 1.950000000000000000e+01 -1.879952966399999923e+02 -1.878947786470000096e+02 -1.878947786470000096e+02 2.000000000000000000e+00 -1.878519642573999988e+02
4.000000000000000000e+01 2.000000000000000000e+01 -1.879860811650000016e+02 -1.878860478750000027e+02 -1.878860478750000027e+02 2.000000000000000000e+00 -1.878518481232999875e+02
4.100000000000000000e+01 2.050000000000000000e+01 -1.879816586059999963e+02 -1.878820548669999937e+02 -1.878820548669999937e+02 2.000000000000000000e+00 -1.878518356355000094e+02
4.200000000000000000e+01 2.100000000000000000e+01 -1.879822140459999957e+02 -1.878829881339999872e+02 -1.878829881339999872e+02 2.000000000000000000e+00 -1.878519226532000062e+02
4.300000000000000000e+01 2.150000000000000000e+01 -1.879864081100000135e+02 -1.878875190809999935e+02 -1.878875190809999935e+02 2.000000000000000000e+00 -1.878520448616000067e+02
4.400000000000000000e+01 2.200000000000000000e+01 -1.879923090739999907e+02 -1.878937318920000052e+02 -1.878937318920000052e+02 2.000000000000000000e+00 -1.878521381136999935e+02
4.500000000000000000e+01 2.250000000000000000e+01 -1.879983711639999910e+02 -1.879000977299999988e+02 -1.879000977299999988e+02 2.000000000000000000e+00 -1.878521776830000078e+02
4.600000000000000000e+01 2.300000000000000000e+01 -1.880038562700000000e+02 -1.879058922540000083e+02 -1.879058922540000083e+02 2.000000000000000000e+00 -1.878521782738999946e+02
4.700000000000000000e+01 2.350000000000000000e+01 -1.880086506590000113e+02 -1.879110107820000053e+02 -1.879110107820000053e+02 2.000000000000000000e+00 -1.878521806308999942e+02
4.800000000000000000e+01 2.400000000000000000e+01 -1.880126792620000060e+02 -1.879153840810000133e+02 -1.879153840810000133e+02 2.000000000000000000e+00 -1.878522336236000001e+02
4.900000000000000000e+01 2.450000000000000000e+01 -1.880152173419999997e+02 -1.879182927829999983e+02 -1.879182927829999983e+02 2.000000000000000000e+00 -1.878523659589999966e+02
5.000000000000000000e+01 2.500000000000000000e+01 -1.880145538859999874e+02 -1.879180322610000076e+02 -1.879180322610000076e+02 2.000000000000000000e+00 -1.878525425866000091e+02
5.100000000000000000e+01 2.550000000000000000e+01 -1.880086672749999934e+02 -1.879125864400000125e+02 -1.879125864400000125e+02 2.000000000000000000e+00 -1.878526125845999957e+02
5.200000000000000000e+01 2.600000000000000000e+01 -1.879975433850000002e+02 -1.879019420070000024e+02 -1.879019420070000024e+02 2.000000000000000000e+00 -1.878523470401999873e+02
5.300000000000000000e+01 2.650000000000000000e+01 -1.879861368820000109e+02 -1.878910484849999989e+02 -1.878910484849999989e+02 2.000000000000000000e+00 -1.878517843744999993e+02
5.400000000000000000e+01 2.700000000000000000e+01 -1.879829933020000112e+02 -1.878884460939999883e+02 -1.878884460939999883e+02 2.000000000000000000e+00 -1.878515348603999939e+02
5.500000000000000000e+01 2.750000000000000000e+01 -1.879916417910000064e+02 -1.878976662130000079e+02 -1.878976662130000079e+02 2.000000000000000000e+00 -1.878519694349000133e+02
5.600000000000000000e+01 2.800000000000000000e+01 -1.880057849799999872e+02 -1.879124220310000055e+02 -1.879124220310000055e+02 2.000000000000000000e+00 -1.878525439779000124e+02
5.700000000000000000e+01 2.850000000000000000e+01 -1.880164399539999920e+02 -1.879237409220000075e+02 -1.879237409220000075e+02 2.000000000000000000e+00 -1.878527623797000103e+02
5.800000000000000000e+01 2.900000000000000000e+01 -1.880193244399999912e+02 -1.879273388720000071e+02 -1.879273388720000071e+02 2.000000000000000000e+00 -1.878526686710999911e+02
5.900000000000000000e+01 2.950000000000000000e+01 -1.880150465469999972e+02 -1.879238047569999992e+02 -1.879238047569999992e+02 2.000000000000000000e+00 -1.878524471291999873e+02
6.000000000000000000e+01 3.000000000000000000e+01 -1.880065788020000070e+02 -1.879160799320000024e+02 -1.879160799320000024e+02 2.000000000000000000e+00 -1.878522098496000012e+02
6.100000000000000000e+01 3.050000000000000000e+01 -1.879973758449999934e+02 -1.879075872679999861e+02 -1.879075872679999861e+02 2.000000000000000000e+00 -1.878520323198999904e+02
6.200000000000000000e+01 3.100000000000000000e+01 -1.879900731529999973e+02 -1.879009400639999967e+02 -1.879009400639999967e+02 2.000000000000000000e+00 -1.878519688117000044e+02
6.300000000000000000e+01 3.150000000000000000e+01 -1.879856320199999971e+02 -1.878970922100000109e+02 -1.878970922100000109e+02 2.000000000000000000e+00 -1.878520093962999908e+02
6.400000000000000000e+01 3.200000000000000000e+01 -1.879834611999999936e+02 -1.878954603249999877e+02 -1.878954603249999877e+02 2.000000000000000000e+00 -1.878520808430999978e+02
6.500000000000000000e+01 3.250000000000000000e+01 -1.879824600519999933e+02 -1.878949634610000032e+02 -1.878949634610000032e+02 2.000000000000000000e+00 -1.878521128364999981e+02
6.600000000000000000e+01 3.300000000000000000e+01 -1.879820612880000112e+02 -1.878950605690000089e+02 -1.878950605690000089e+02 2.000000000000000000e+00 -1.878520868326999960e+02
6.700000000000000000e+01 3.350000000000000000e+01 -1.879825439189999940e+02 -1.878960576059999994e+02 -1.878960576059999994e+02 2.000000000000000000e+00 -1.878520326885000031e+02
6.800000000000000000e+01 3.400000000000000000e+01 -1.879846246820000033e+02 -1.878986949910000135e+02 -1.878986949910000135e+02 2.000000000000000000e+00 -1.878519974389000140e+02
6.900000000000000000e+01 3.450000000000000000e+01 -1.879887768940000115e+02 -1.879034651919999988e+02 -1.879034651919999988e+02 2.000000000000000000e+00 -1.878520145029999924e+02
7.000000000000000000e+01 3.500000000000000000e+01 -1.879947319279999931e+02 -1.879101139160000002e+02 -1.879101139160000002e+02 2.000000000000000000e+00 -1.878520942344999867e+02
7.100000000000000000e+01 3.550000000000000000e+01 -1.880013210950000087e+02 -1.879174807969999961e+02 -1.879174807969999961e+02 2.000000000000000000e+00 -1.878522355602999880e+02
7.200000000000000000e+01 3.600000000000000000e+01 -1.880065315329999862e+02 -1.879235518430000127e+02 -1.879235518430000127e+02 2.000000000000000000e+00 -1.878524281237000082e+02
7.300000000000000000e+01 3.650000000000000000e+01 -1.880077828309999859e+02 -1.879257328820000055e+02 -1.879257328820000055e+02 2.000000000000000000e+00 -1.878526129738999941e+02
7.400000000000000000e+01 3.700000000000000000e+01 -1.880029862840000021e+02 -1.879219096189999902e+02 -1.879219096189999902e+02 2.000000000000000000e+00 -1.878526204137000093e+02
7.500000000000000000e+01 3.750000000000000000e+01 -1.879930388829999970e+02 -1.879129499999999950e+02 -1.879129499999999950e+02 2.000000000000000000e+00 -1.878522614576000080e+02
7.600000000000000000e+01 3.800000000000000000e+01 -1.879839735859999905e+02 -1.879048649320000095e+02 -1.879048649320000095e+02 2.000000000000000000e+00 -1.878517518902000063e+02
7.700000000000000000e+01 3.850000000000000000e+01 -1.879832319960000007e+02 -1.879050798050000139e+02 -1.879050798050000139e+02 2.000000000000000000e+00 -1.878517467801999885e+02
7.800000000000000000e+01 3.900000000000000000e+01 -1.879909235620000061e+02 -1.879136816349999890e+02 -1.879136816349999890e+02 2.000000000000000000e+00 -1.878522800643000039e+02
7.900000000000000000e+01 3.950000000000000000e+01 -1.879994151200000090e+02 -1.879230130770000073e+02 -1.879230130770000073e+02 2.000000000000000000e+00 -1.878526733831999991e+02
8.000000000000000000e+01 4.000000000000000000e+01 -1.880023323730000016e+02 -1.879266918479999902e+02 -1.879266918479999902e+02 2.000000000000000000e+00 -1.878526411670000016e+02
8.100000000000000000e+01 4.050000000000000000e+01 -1.879992008989999874e+02 -1.879242535330000123e+02 -1.879242535330000123e+02 2.000000000000000000e+00 -1.878523870193999983e+02
8.200000000000000000e+01 4.100000000000000000e+01 -1.879931199000000106e+02 -1.879188138330000015e+02 -1.879188138330000015e+02 2.000000000000000000e+00 -1.878521576127999992e+02
8.300000000000000000e+01 4.150000000000000000e+01 -1.879871863509999912e+02 -1.879134853399999940e+02 -1.879134853399999940e+02 2.000000000000000000e+00 -1.878520660853000095e+02
8.400000000000000000e+01 4.200000000000000000e+01 -1.879826768709999953e+02 -1.879095588600000042e+02 -1.879095588600000042e+02 2.000000000000000000e+00 -1.878520920333000106e+02
8.500000000000000000e+01 4.250000000000000000e+01 -1.879792164410000055e+02 -1.879066723679999882e+02 -1.879066723679999882e+02 2.000000000000000000e+00 -1.878521434715999874e+02
8.600000000000000000e+01 4.300000000000000000e+01 -1.879760492400000089e+02 -1.879040793839999992e+02 -1.879040793839999992e+02 2.000000000000000000e+00 -1.878521436471000072e+02
8.700000000000000000e+01 4.350000000000000000e+01 -1.879731413760000009e+02 -1.879017496609999966e+02 -1.879017496609999966e+02 2.000000000000000000e+00 -1.878520841630000007e+02
8.800000000000000000e+01 4.400000000000000000e+01 -1.879713192600000013e+02 -1.879005107099999918e+02 -1.879005107099999918e+02 2.000000000000000000e+00 -1.878520131237999919e+02
8.900000000000000000e+01 4.450000000000000000e+01 -1.879715862799999968e+02 -1.879013725019999868e+02 -1.879013725019999868e+02 2.000000000000000000e+00 -1.878519816390000017e+02
9.000000000000000000e+01 4.500000000000000000e+01 -1.879743775819999883e+02 -1.879047897469999953e+02 -1.879047897469999953e+02 2.000000000000000000e+00 -1.878520016774000112e+02
9.100000000000000000e+01 4.550000000000000000e+01 -1.879793560820000096e+02 -1.879104602760000091e+02 -1.879104602760000091e+02 2.000000000000000000e+00 -1.878520541185000070e+02
9.200000000000000000e+01 4.600000000000000000e+01 -1.879856652230000122e+02 -1.879175749979999921e+02 -1.879175749979999921e+02 2.000000000000000000e+00 -1.878521240652000017e+02
9.300000000000000000e+01 4.650000000000000000e+01 -1.879921594719999973e+02 -1.879250447999999949e+02 -1.879250447999999949e+02 2.000000000000000000e+00 -1.878522171765999929e+02
9.400000000000000000e+01 4.700000000000000000e+01 -1.879973744739999972e+02 -1.879314679780000006e+02 -1.879314679780000006e+02 2.000000000000000000e+00 -1.878523456066000108e+02
9.500000000000000000e+01 4.750000000000000000e+01 -1.879994428990000017e+02 -1.879350423669999941e+02 -1.879350423669999941e+02 2.000000000000000000e+00 -1.878524924657999975e+02
9.600000000000000000e+01 4.800000000000000000e+01 -1.879964752500000031e+02 -1.879339393660000042e+02 -1.879339393660000042e+02 2.000000000000000000e+00 -1.878525690625000095e+02
9.700000000000000000e+01 4.850000000000000000e+01 -1.879879575779999925e+02 -1.879276920099999870e+02 -1.879276920099999870e+02 2.000000000000000000e+00 -1.878524253376000104e+02
9.800000000000000000e+01 4.900000000000000000e+01 -1.879767495300000064e+02 -1.879191866539999864e+02 -1.879191866539999864e+02 2.000000000000000000e+00 -1.878520455533999893e+02
9.900000000000000000e+01 4.950000000000000000e+01 -1.879687960109999949e+02 -1.879143775080000012e+02 -1.879143775080000012e+02 2.000000000000000000e+00 -1.878517775702999870e+02
1.000000000000000000e+02 5.000000000000000000e+01 -1.879680490549999945e+02 -1.879172161730000141e+02 -1.879172161730000141e+02 2.000000000000000000e+00 -1.878519549368000128e+02
1.010000000000000000e+02 5.050000000000000000e+01 -1.879720606859999918e+02 -1.879252414000000044e+02 -1.879252414000000044e+02 2.000000000000000000e+00 -1.878523302886000010e+02
1.020000000000000000e+02 5.100000000000000000e+01 -1.879752399269999898e+02 -1.879328196929999990e+02 -1.879328196929999990e+02 2.000000000000000000e+00 -1.878525022062999881e+02
1.030000000000000000e+02 5.150000000000000000e+01 -1.879745182919999991e+02 -1.879367998849999992e+02 -1.879367998849999992e+02 2.000000000000000000e+00 -1.878524415219000048e+02
1.040000000000000000e+02 5.200000000000000000e+01 -1.879702395539999884e+02 -1.879374134230000095e+02 -1.879374134230000095e+02 2.000000000000000000e+00 -1.878523285123999926e+02
1.050000000000000000e+02 5.250000000000000000e+01 -1.879637959709999961e+02 -1.879359377979999977e+02 -1.879359377979999977e+02 2.000000000000000000e+00 -1.878522776490999888e+02
1.060000000000000000e+02 5.300000000000000000e+01 -1.879558932639999966e+02 -1.879329962539999883e+02 -1.879329962539999883e+02 2.000000000000000000e+00 -1.878522675805000119e+02
1.070000000000000000e+02 5.350000000000000000e+01 -1.879466733460000114e+02 -1.879287321760000111e+02 -1.879287321760000111e+02 2.000000000000000000e+00 -1.878522156043999871e+02
1.080000000000000000e+02 5.400000000000000000e+01 -1.879366991729999938e+02 -1.879238833999999940e+02 -1.879238833999999940e+02 2.000000000000000000e+00 -1.878520860135000135e+02
1.090000000000000000e+02 5.450000000000000000e+01 -1.879274698060000048e+02 -1.879201479889999860e+02 -1.879201479889999860e+02 2.000000000000000000e+00 -1.878520220711999968e+02
1.100000000000000000e+02 5.500000000000000000e+01 -1.879224335069999938e+02 -1.879177303310000013e+02 -1.879177303310000013e+02 2.000000000000000000e+00 -1.878524826434999966e+02
1.110000000000000000e+02 5.550000000000000000e+01 -1.879248183020000056e+02 -1.879152701659999991e+02 -1.879152701659999991e+02 2.000000000000000000e+00 -1.878521107642999937e+02
1.120000000000000000e+02 5.600000000000000000e+01 -1.879309510129999978e+02 -1.879158155830000112e+02 -1.879158155830000112e+02 2.000000000000000000e+00 -1.878521463742000037e+02
1.130000000000000000e+02 5.650000000000000000e+01 -1.879393268659999876e+02 -1.879191137420000075e+02 -1.879191137420000075e+02 2.000000000000000000e+00 -1.878522087997000085e+02
1.140000000000000000e+02 5.700000000000000000e+01 -1.879489782500000103e+02 -1.879241780909999875e+02 -1.879241780909999875e+02 2.000000000000000000e+00 -1.878522735834999935e+02
1.150000000000000000e+02 5.750000000000000000e+01 -1.879589070819999961e+02 -1.879299450080000042e+02 -1.879299450080000042e+02 2.000000000000000000e+00 -1.878523546748999991e+02
1.160000000000000000e+02 5.800000000000000000e+01 -1.879678700439999943e+02 -1.879351337729999898e+02 -1.879351337729999898e+02 2.000000000000000000e+00 -1.878524693786999933e+02
1.170000000000000000e+02 5.850000000000000000e+01 -1.879741986610000026e+02 -1.879380603380000139e+02 -1.879380603380000139e+02 2.000000000000000000e+00 -1.878526093853000134e+02
1.180000000000000000e+02 5.900000000000000000e+01 -1.879760245690000033e+02 -1.879368545099999892e+02 -1.879368545099999892e+02 2.000000000000000000e+00 -1.878527036575999887e+02
1.190000000000000000e+02 5.950000000000000000e+01 -1.879723960830000067e+02 -1.879305723219999891e+02 -1.879305723219999891e+02 2.000000000000000000e+00 -1.878526185247000058e+02
1.200000000000000000e+02 6.000000000000000000e+01 -1.879651059050000015e+02 -1.879210203009999987e+02 -1.879210203009999987e+02 2.000000000000000000e+00 -1.878522991945999934e+02
1.210000000000000000e+02 6.050000000000000000e+01 -1.879591226230000132e+02 -1.879131777389999911e+02 -1.879131777389999911e+02 2.000000000000000000e+00 -1.878519809514000087e+02
1.220000000000000000e+02 6.100000000000000000e+01 -1.879591253060000042e+02 -1.879117136259999938e+02 -1.879117136259999938e+02 2.000000000000000000e+00 -1.878519912733000012e+02
1.230000000000000000e+02 6.150000000000000000e+01 -1.879651334280000015e+02 -1.879166016819999925e+02 -1.879166016819999925e+02 2.000000000000000000e+00 -1.878522567978999973e+02
1.240000000000000000e+02 6.200000000000000000e+01 -1.879733438359999980e+02 -1.879239633159999983e+02 -1.879239633159999983e+02 2.000000000000000000e+00 -1.878524791622999999e+02
1.250000000000000000e+02 6.250000000000000000e+01 -1.879801426989999982e+02 -1.879301053080000088e+02 -1.879301053080000088e+02 2.000000000000000000e+00 -1.878525758879999898e+02
1.260000000000000000e+02 6.300000000000000000e+01 -1.879836371240000119e+02 -1.879330760260000091e+02 -1.879330760260000091e+02 2.000000000000000000e+00 -1.878526093797999863e+02
1.270000000000000000e+02 6.350000000000000000e+01 -1.879830803339999932e+02 -1.879320999990000018e+02 -1.879320999990000018e+02 2.000000000000000000e+00 -1.878525900145999969e+02
1.280000000000000000e+02 6.400000000000000000e+01 -1.879787258519999966e+02 -1.879274261619999891e+02 -1.879274261619999891e+02 2.000000000000000000e+00 -1.878524851187999900e+02
1.290000000000000000e+02 6.450000000000000000e+01 -1.879721740319999981e+02 -1.879206602110000119e+02 -1.879206602110000119e+02 2.000000000000000000e+00 -1.878523139312000012e+02
1.300000000000000000e+02 6.500000000000000000e+01 -1.879659995419999916e+02 -1.879143776829999979e+02 -1.879143776829999979e+02 2.000000000000000000e+00 -1.878521658059999879e+02
1.310000000000000000e+02 6.550000000000000000e+01 -1.879624433129999943e+02 -1.879108066000000008e+02 -1.879108066000000008e+02 2.000000000000000000e+00 -1.878521147104999898e+02
1.320000000000000000e+02 6.600000000000000000e+01 -1.879623366309999994e+02 -1.879107514170000002e+02 -1.879107514170000002e+02 2.000000000000000000e+00 -1.878521478041000137e+02
1.330000000000000000e+02 6.650000000000000000e+01 -1.879652250279999919e+02 -1.879137247019999961e+02 -1.879137247019999961e+02 2.000000000000000000e+00 -1.878522043636000092e+02
1.340000000000000000e+02 6.700000000000000000e+01 -1.879702094710000040e+02 -1.879187989650000077e+02 -1.879187989650000077e+02 2.000000000000000000e+00 -1.878522476864000055e+02
1.350000000000000000e+02 6.750000000000000000e+01 -1.879765152459999911e+02 -1.879251821350000000e+02 -1.879251821350000000e+02 2.000000000000000000e+00 -1.878522810483000001e+02
1.360000000000000000e+02 6.800000000000000000e+01 -1.879835000950000108e+02 -1.879322264500000017e+02 -1.879322264500000017e+02 2.000000000000000000e+00 -1.878523261814000023e+02
1.370000000000000000e+02 6.850000000000000000e+01 -1.879903740850000133e+02 -1.879391435299999955e+02 -1.879391435299999955e+02 2.000000000000000000e+00 -1.878524031151000031e+02
1.380000000000000000e+02 6.900000000000000000e+01 -1.879959413459999951e+02 -1.879447387540000136e+02 -1.879447387540000136e+02 2.000000000000000000e+00 -1.878525144122999961e+02
1.390000000000000000e+02 6.950000000000000000e+01 -1.879986124600000039e+02 -1.879474160130000087e+02 -1.879474160130000087e+02 2.000000000000000000e+00 -1.878526285003999874e+02
1.400000000000000000e+02 7.000000000000000000e+01 -1.879969279970000002e+02 -1.879456954599999960e+02 -1.879456954599999960e+02 2.000000000000000000e+00 -1.878526697053000021e+02
1.410000000000000000e+02 7.050000000000000000e+01 -1.879906752169999891e+02 -1.879393269139999916e+02 -1.879393269139999916e+02 2.000000000000000000e+00 -1.878525539771999888e+02
1.420000000000000000e+02 7.100000000000000000e+01 -1.879819852999999910e+02 -1.879303846399999998e+02 -1.879303846399999998e+02 2.000000000000000000e+00 -1.878523008960000027e+02
1.430000000000000000e+02 7.150000000000000000e+01 -1.879748591199999908e+02 -1.879227912819999915e+02 -1.879227912819999915e+02 2.000000000000000000e+00 -1.878520985225999880e+02
1.440000000000000000e+02 7.200000000000000000e+01 -1.879724601179999866e+02 -1.879196185410000055e+02 -1.879196185410000055e+02 2.000000000000000000e+00 -1.878521125775999963e+02
1.450000000000000000e+02 7.250000000000000000e+01 -1.879747933939999882e+02 -1.879207951029999890e+02 -1.879207951029999890e+02 2.000000000000000000e+00 -1.878522755211999993e+02
1.460000000000000000e+02 7.300000000000000000e+01 -1.879794701810000106e+02 -1.879239090389999944e+02 -1.879239090389999944e+02 2.000000000000000000e+00 -1.878524346167999965e+02
1.470000000000000000e+02 7.350000000000000000e+01 -1.879838304639999933e+02 -1.879263466239999900e+02 -1.879263466239999900e+02 2.000000000000000000e+00 -1.878525371819999918e+02
1.480000000000000000e+02 7.400000000000000000e+01 -1.879859556700000098e+02 -1.879262886520000109e+02 -1.879262886520000109e+02 2.000000000000000000e+00 -1.878525745581999900e+02
1.490000000000000000e+02 7.450000000000000000e+01 -1.879849960370000019e+02 -1.879230051389999971e+02 -1.879230051389999971e+02 2.000000000000000000e+00 -1.878525185180999983e+02
1.500000000000000000e+02 7.500000000000000000e+01 -1.879815881879999893e+02 -1.879172422649999987e+02 -1.879172422649999987e+02 2.000000000000000000e+00 -1.878523698084999864e+02
1.510000000000000000e+02 7.550000000000000000e+01 -1.879777860949999990e+02 -1.879111343350000141e+02 -1.879111343350000141e+02 2.000000000000000000e+00 -1.878522006775999955e+02
1.520000000000000000e+02 7.600000000000000000e+01 -1.879759903549999933e+02 -1.879071274449999862e+02 -1.879071274449999862e+02 2.000000000000000000e+00 -1.878521043224000096e+02
1.530000000000000000e+02 7.650000000000000000e+01 -1.879775914909999983e+02 -1.879066278079999961e+02 -1.879066278079999961e+02 2.000000000000000000e+00 -1.878521106496000073e+02
1.540000000000000000e+02 7.700000000000000000e+01 -1.879824945789999902e+02 -1.879095352360000106e+02 -1.879095352360000106e+02 2.000000000000000000e+00 -1.878521753670000010e+02
1.550000000000000000e+02 7.750000000000000000e+01 -1.879897040360000062e+02 -1.879148356450000108e+02 -1.879148356450000108e+02 2.000000000000000000e+00 -1.878522418475000109e+02
1.560000000000000000e+02 7.800000000000000000e+01 -1.879981442749999871e+02 -1.879214264809999975e+02 -1.879214264809999975e+02 2.000000000000000000e+00 -1.878522871970000097e+02
1.570000000000000000e+02 7.850000000000000000e+01 -1.880070337059999872e+02 -1.879284946889999901e+02 -1.879284946889999901e+02 2.000000000000000000e+00 -1.878523205529000109e+02
1.580000000000000000e+02 7.900000000000000000e+01 -1.880157863020000093e+02 -1.879354235879999919e+02 -1.879354235879999919e+02 2.000000000000000000e+00 -1.878523604984000031e+02
