2.100000000000000000e+01 1.050000000000000000e+01 -1.880042401160000054e+02 -1.878827020759999868e+02 -1.878827020759999868e+02 2.000000000000000000e+00 -1.878397943173999920e+02
2.200000000000000000e+01 1.100000000000000000e+01 -1.879986940000000004e+02 -1.878785826659999998e+02 -1.878785826659999998e+02 2.000000000000000000e+00 -1.878397485373000109e+02
2.300000000000000000e+01 1.150000000000000000e+01 -1.879952940690000105e+02 -1.878765083469999979e+02 -1.878765083469999979e+02 2.000000000000000000e+00 -1.878396568247000005e+02
2.400000000000000000e+01 1.200000000000000000e+01 -1.879955325239999979e+02 -1.878779187240000113e+02 -1.878779187240000113e+02 2.000000000000000000e+00 -1.878395628924999983e+02
2.500000000000000000e+01 1.250000000000000000e+01 -1.880008525259999885e+02 -1.878842195889999971e+02 -1.878842195889999971e+02 2.000000000000000000e+00 -1.878395531868999910e+02
2.600000000000000000e+01 1.300000000000000000e+01 -1.880113766830000088e+02 -1.878955196830000034e+02 -1.878955196830000034e+02 2.000000000000000000e+00 -1.878396895795000034e+02
2.700000000000000000e+01 1.350000000000000000e+01 -1.880250504370000044e+02 -1.879097782709999933e+02 -1.879097782709999933e+02 2.000000000000000000e+00 -1.878399467479000009e+02
2.800000000000000000e+01 1.400000000000000000e+01 -1.880380445440000017e+02 -1.879232052810000084e+02 -1.879232052810000084e+02 2.000000000000000000e+00 -1.878402455394000015e+02
2.900000000000000000e+01 1.450000000000000000e+01 -1.880460105029999909e+02 -1.879315063889999919e+02 -1.879315063889999919e+02 2.000000000000000000e+00 -1.878405070302000013e+02
3.000000000000000000e+01 1.500000000000000000e+01 -1.880454638100000011e+02 -1.879312508950000051e+02 -1.879312508950000051e+02 2.000000000000000000e+00 -1.878406361598999865e+02
3.100000000000000000e+01 1.550000000000000000e+01 -1.880353605790000131e+02 -1.879214349119999952e+02 -1.879214349119999952e+02 2.000000000000000000e+00 -1.878405264158000136e+02
3.200000000000000000e+01 1.600000000000000000e+01 -1.880185710680000000e+02 -1.879049486099999910e+02 -1.879049486099999910e+02 2.000000000000000000e+00 -1.878401784273999908e+02
3.300000000000000000e+01 1.650000000000000000e+01 -1.880017131360000064e+02 -1.878884157139999900e+02 -1.878884157139999900e+02 2.000000000000000000e+00 -1.878396971841000038e+02
3.400000000000000000e+01 1.700000000000000000e+01 -1.879932383999999956e+02 -1.878803040999999894e+02 -1.878803040999999894e+02 2.000000000000000000e+00 -1.878392886835999889e+02
3.500000000000000000e+01 1.750000000000000000e+01 -1.879992663140000104e+02 -1.878867824499999983e+02 -1.878867824499999983e+02 2.000000000000000000e+00 -1.878395059805000074e+02
3.600000000000000000e+01 1.800000000000000000e+01 -1.880161829619999878e+02 -1.879042955619999873e+02 -1.879042955619999873e+02 2.000000000000000000e+00 -1.878402661700999943e+02
3.700000000000000000e+01 1.850000000000000000e+01 -1.880323893519999956e+02 -1.879212755869999967e+02 -1.879212755869999967e+02 2.000000000000000000e+00 -1.878406753810000112e+02
3.800000000000000000e+01 1.900000000000000000e+01 -1.880402548410000065e+02 -1.879300933700000087e+02 -1.879300933700000087e+02 2.000000000000000000e+00 -1.878405525944999965e+02
3.900000000000000000e+01 1.950000000000000000e+01 -1.880397600459999978e+02 -1.879307056170000010e+02 -1.879307056170000010e+02 2.000000000000000000e+00 -1.878402858713999990e+02
4.000000000000000000e+01 2.000000000000000000e+01 -1.880337827810000135e+02 -1.879259400759999892e+02 -1.879259400759999892e+02 2.000000000000000000e+00 -1.878400998916999924e+02
4.100000000000000000e+01 2.050000000000000000e+01 -1.880246532559999935e+02 -1.879180575359999921e+02 -1.879180575359999921e+02 2.000000000000000000e+00 -1.878399975421000079e+02
4.200000000000000000e+01 2.100000000000000000e+01 -1.880137736060000009e+02 -1.879083852839999906e+02 -1.879083852839999906e+02 2.000000000000000000e+00 -1.878399238321999860e+02
4.300000000000000000e+01 2.150000000000000000e+01 -1.880022862680000060e+02 -1.878980005619999929e+02 -1.878980005619999929e+02 2.000000000000000000e+00 -1.878398322543000063e+02
4.400000000000000000e+01 2.200000000000000000e+01 -1.879916988569999887e+02 -1.878883690030000082e+02 -1.878883690030000082e+02 2.000000000000000000e+00 -1.878396973575000004e+02
4.500000000000000000e+01 2.250000000000000000e+01 -1.879841596560000028e+02 -1.878816296500000078e+02 -1.878816296500000078e+02 2.000000000000000000e+00 -1.878395447080000054e+02
4.600000000000000000e+01 2.300000000000000000e+01 -1.879819710810000117e+02 -1.878801102539999874e+02 -1.878801102539999874e+02 2.000000000000000000e+00 -1.878394634203999942e+02
4.700000000000000000e+01 2.350000000000000000e+01 -1.879862818860000004e+02 -1.878850105630000087e+02 -1.878850105630000087e+02 2.000000000000000000e+00 -1.878395271132000062e+02
4.800000000000000000e+01 2.400000000000000000e+01 -1.879960762929999873e+02 -1.878953759039999909e+02 -1.878953759039999909e+02 2.000000000000000000e+00 -1.878397042619999979e+02
4.900000000000000000e+01 2.450000000000000000e+01 -1.880086273720000065e+02 -1.879085365150000086e+02 -1.879085365150000086e+02 2.000000000000000000e+00 -1.878399037654000097e+02
5.000000000000000000e+01 2.500000000000000000e+01 -1.880208202169999936e+02 -1.879214228429999878e+02 -1.879214228429999878e+02 2.000000000000000000e+00 -1.878400786546000063e+02
5.100000000000000000e+01 2.550000000000000000e+01 -1.880299577039999974e+02 -1.879313680760000125e+02 -1.879313680760000125e+02 2.000000000000000000e+00 -1.878402322874999868e+02
5.200000000000000000e+01 2.600000000000000000e+01 -1.880338952040000038e+02 -1.879362427949999983e+02 -1.879362427949999983e+02 2.000000000000000000e+00 -1.878403486875000112e+02
5.300000000000000000e+01 2.650000000000000000e+01 -1.880313791540000068e+02 -1.879347972690000006e+02 -1.879347972690000006e+02 2.000000000000000000e+00 -1.878403737509999871e+02
5.400000000000000000e+01 2.700000000000000000e+01 -1.880227505260000100e+02 -1.879273719669999991e+02 -1.879273719669999991e+02 2.000000000000000000e+00 -1.878403258730999994e+02
5.500000000000000000e+01 2.750000000000000000e+01 -1.880095961559999864e+02 -1.879155575510000062e+02 -1.879155575510000062e+02 2.000000000000000000e+00 -1.878403198759999952e+02
5.600000000000000000e+01 2.800000000000000000e+01 -1.879934965589999933e+02 -1.879009518059999948e+02 -1.879009518059999948e+02 2.000000000000000000e+00 -1.878401855721999993e+02
5.700000000000000000e+01 2.850000000000000000e+01 -1.879784321019999993e+02 -1.878875769690000084e+02 -1.878875769690000084e+02 2.000000000000000000e+00 -1.878395691521999993e+02
5.800000000000000000e+01 2.900000000000000000e+01 -1.879739832680000120e+02 -1.878850746390000097e+02 -1.878850746390000097e+02 2.000000000000000000e+00 -1.878391335018000063e+02
5.900000000000000000e+01 2.950000000000000000e+01 -1.879856717410000044e+02 -1.878989911179999979e+02 -1.878989911179999979e+02 2.000000000000000000e+00 -1.878397478777999936e+02
6.000000000000000000e+01 3.000000000000000000e+01 -1.880043888220000099e+02 -1.879201598040000079e+02 -1.879201598040000079e+02 2.000000000000000000e+00 -1.878405855611999868e+02
6.100000000000000000e+01 3.050000000000000000e+01 -1.880168238120000126e+02 -1.879351802539999881e+02 -1.879351802539999881e+02 2.000000000000000000e+00 -1.878408092653000097e+02
6.200000000000000000e+01 3.100000000000000000e+01 -1.880176409700000022e+02 -1.879386610530000041e+02 -1.879386610530000041e+02 2.000000000000000000e+00 -1.878405977474999986e+02
6.300000000000000000e+01 3.150000000000000000e+01 -1.880084616759999960e+02 -1.879322075919999975e+02 -1.879322075919999975e+02 2.000000000000000000e+00 -1.878402978995000012e+02
6.400000000000000000e+01 3.200000000000000000e+01 -1.879931074860000138e+02 -1.879196438650000118e+02 -1.879196438650000118e+02 2.000000000000000000e+00 -1.878400316247999911e+02
6.500000000000000000e+01 3.250000000000000000e+01 -1.879754686800000059e+02 -1.879048669050000058e+02 -1.879048669050000058e+02 2.000000000000000000e+00 -1.878397874043000115e+02
6.600000000000000000e+01 3.300000000000000000e+01 -1.879593209070000057e+02 -1.878916590590000055e+02 -1.878916590590000055e+02 2.000000000000000000e+00 -1.878395641538999996e+02
6.700000000000000000e+01 3.350000000000000000e+01 -1.879481001199999923e+02 -1.878834597770000130e+02 -1.878834597770000130e+02 2.000000000000000000e+00 -1.878394335007999985e+02
6.800000000000000000e+01 3.400000000000000000e+01 -1.879437917049999953e+02 -1.878822483339999962e+02 -1.878822483339999962e+02 2.000000000000000000e+00 -1.878394641293000120e+02
6.900000000000000000e+01 3.450000000000000000e+01 -1.879459697240000082e+02 -1.878875800149999975e+02 -1.878875800149999975e+02 2.000000000000000000e+00 -1.878396144252000113e+02
7.000000000000000000e+01 3.500000000000000000e+01 -1.879523684909999872e+02 -1.878971635430000049e+02 -1.878971635430000049e+02 2.000000000000000000e+00 -1.878397784082000044e+02
7.100000000000000000e+01 3.550000000000000000e+01 -1.879603887789999987e+02 -1.879083780809999951e+02 -1.879083780809999951e+02 2.000000000000000000e+00 -1.878399054484000033e+02
7.200000000000000000e+01 3.600000000000000000e+01 -1.879679347100000086e+02 -1.879191151919999925e+02 -1.879191151919999925e+02 2.000000000000000000e+00 -1.878400134450000110e+02
7.300000000000000000e+01 3.650000000000000000e+01 -1.879733161540000026e+02 -1.879276768590000017e+02 -1.879276768590000017e+02 2.000000000000000000e+00 -1.878401140496999915e+02
7.400000000000000000e+01 3.700000000000000000e+01 -1.879752032620000080e+02 -1.879327193389999877e+02 -1.879327193389999877e+02 2.000000000000000000e+00 -1.878401554001000022e+02
7.500000000000000000e+01 3.750000000000000000e+01 -1.879733893080000087e+02 -1.879340063539999903e+02 -1.879340063539999903e+02 2.000000000000000000e+00 -1.878400658754000006e+02
7.600000000000000000e+01 3.800000000000000000e+01 -1.879696371290000059e+02 -1.879332531000000017e+02 -1.879332531000000017e+02 2.000000000000000000e+00 -1.878399247419000062e+02
7.700000000000000000e+01 3.850000000000000000e+01 -1.879663471119999940e+02 -1.879328033129999938e+02 -1.879328033129999938e+02 2.000000000000000000e+00 -1.878400116372999946e+02
7.800000000000000000e+01 3.900000000000000000e+01 -1.879628695879999896e+02 -1.879319644150000101e+02 -1.879319644150000101e+02 2.000000000000000000e+00 -1.878403897519999930e+02
7.900000000000000000e+01 3.950000000000000000e+01 -1.879551466259999870e+02 -1.879266946490000123e+02 -1.879266946490000123e+02 2.000000000000000000e+00 -1.878405164511000009e+02
8.000000000000000000e+01 4.000000000000000000e+01 -1.879432024730000137e+02 -1.879171630369999946e+02 -1.879171630369999946e+02 2.000000000000000000e+00 -1.878398171084000126e+02
8.100000000000000000e+01 4.050000000000000000e+01 -1.879375503219999928e+02 -1.879141856200000120e+02 -1.879141856200000120e+02 2.000000000000000000e+00 -1.878390869829999872e+02
8.200000000000000000e+01 4.100000000000000000e+01 -1.879474315200000092e+02 -1.879273469670000054e+02 -1.879273469670000054e+02 2.000000000000000000e+00 -1.878396637893999923e+02
8.300000000000000000e+01 4.150000000000000000e+01 -1.879644628910000108e+02 -1.879484429000000034e+02 -1.879484429000000034e+02 2.000000000000000000e+00 -1.878406635846999961e+02
8.400000000000000000e+01 4.200000000000000000e+01 -1.879735353830000122e+02 -1.879623024930000099e+02 -1.879623024930000099e+02 2.000000000000000000e+00 -1.878409092244000078e+02
8.500000000000000000e+01 4.250000000000000000e+01 -1.879693346809999923e+02 -1.879632765590000076e+02 -1.879632765590000076e+02 2.000000000000000000e+00 -1.878406233860999919e+02
8.600000000000000000e+01 4.300000000000000000e+01 -1.879565610600000127e+02 -1.879536010580000038e+02 -1.879536010580000038e+02 2.000000000000000000e+00 -1.878407339443000126e+02
8.700000000000000000e+01 4.350000000000000000e+01 -1.879439946159999977e+02 -1.879370471370000075e+02 -1.879370471370000075e+02 2.000000000000000000e+00 -1.878398998225999890e+02
8.800000000000000000e+01 4.400000000000000000e+01 -1.879341469249999932e+02 -1.879223970029999862e+02 -1.879223970029999862e+02 2.000000000000000000e+00 -1.878396435276999910e+02
8.900000000000000000e+01 4.450000000000000000e+01 -1.879298487670000100e+02 -1.879137009119999959e+02 -1.879137009119999959e+02 2.000000000000000000e+00 -1.878396145037000053e+02
9.000000000000000000e+01 4.500000000000000000e+01 -1.879315133789999948e+02 -1.879113769189999914e+02 -1.879113769189999914e+02 2.000000000000000000e+00 -1.878397441108000123e+02
9.100000000000000000e+01 4.550000000000000000e+01 -1.879372359900000049e+02 -1.879134316550000108e+02 -1.879134316550000108e+02 2.000000000000000000e+00 -1.878399154841000041e+02
9.200000000000000000e+01 4.600000000000000000e+01 -1.879443885729999977e+02 -1.879171399569999892e+02 -1.879171399569999892e+02 2.000000000000000000e+00 -1.878400583467000047e+02
9.300000000000000000e+01 4.650000000000000000e+01 -1.879507315500000004e+02 -1.879201700659999972e+02 -1.879201700659999972e+02 2.000000000000000000e+00 -1.878401664975000074e+02
9.400000000000000000e+01 4.700000000000000000e+01 -1.879546566710000093e+02 -1.879208345840000050e+02 -1.879208345840000050e+02 2.000000000000000000e+00 -1.878402343152000071e+02
9.500000000000000000e+01 4.750000000000000000e+01 -1.879553689599999871e+02 -1.879182836969999926e+02 -1.879182836969999926e+02 2.000000000000000000e+00 -1.878402104833999999e+02
9.600000000000000000e+01 4.800000000000000000e+01 -1.879536197710000067e+02 -1.879132501660000116e+02 -1.879132501660000116e+02 2.000000000000000000e+00 -1.878400333527000043e+02
9.700000000000000000e+01 4.850000000000000000e+01 -1.879524273620000088e+02 -1.879087718829999858e+02 -1.879087718829999858e+02 2.000000000000000000e+00 -1.878397519815999885e+02
9.800000000000000000e+01 4.900000000000000000e+01 -1.879561466019999898e+02 -1.879092453840000019e+02 -1.879092453840000019e+02 2.000000000000000000e+00 -1.878395762089000129e+02
9.900000000000000000e+01 4.950000000000000000e+01 -1.879674275520000037e+02 -1.879173589629999981e+02 -1.879173589629999981e+02 2.000000000000000000e+00 -1.878396788055999878e+02
1.000000000000000000e+02 5.000000000000000000e+01 -1.879847876389999897e+02 -1.879316573840000046e+02 -1.879316573840000046e+02 2.000000000000000000e+00 -1.878400079378999976e+02
1.010000000000000000e+02 5.050000000000000000e+01 -1.880032722120000130e+02 -1.879472231260000115e+02 -1.879472231260000115e+02 2.000000000000000000e+00 -1.878404089143000135e+02
1.020000000000000000e+02 5.100000000000000000e+01 -1.880167653670000050e+02 -1.879580058610000037e+02 -1.879580058610000037e+02 2.000000000000000000e+00 -1.878407796769000129e+02
1.030000000000000000e+02 5.150000000000000000e+01 -1.880198760879999895e+02 -1.879586934550000024e+02 -1.879586934550000024e+02 2.000000000000000000e+00 -1.878410035718000017e+02
1.040000000000000000e+02 5.200000000000000000e+01 -1.880101415240000051e+02 -1.879468634730000076e+02 -1.879468634730000076e+02 2.000000000000000000e+00 -1.878408029400000032e+02
1.050000000000000000e+02 5.250000000000000000e+01 -1.879919659040000113e+02 -1.879268717489999858e+02 -1.879268717489999858e+02 2.000000000000000000e+00 -1.878400087162000034e+02
1.060000000000000000e+02 5.300000000000000000e+01 -1.879777195359999951e+02 -1.879109619799999962e+02 -1.879109619799999962e+02 2.000000000000000000e+00 -1.878393350361000103e+02
1.070000000000000000e+02 5.350000000000000000e+01 -1.879771257980000030e+02 -1.879087462089999860e+02 -1.879087462089999860e+02 2.000000000000000000e+00 -1.878396425486999988e+02
1.080000000000000000e+02 5.400000000000000000e+01 -1.879862174060000086e+02 -1.879162404820000063e+02 -1.879162404820000063e+02 2.000000000000000000e+00 -1.878402729365000141e+02
1.090000000000000000e+02 5.450000000000000000e+01 -1.879954420969999944e+02 -1.879239394290000007e+02 -1.879239394290000007e+02 2.000000000000000000e+00 -1.878404231767999875e+02
1.100000000000000000e+02 5.500000000000000000e+01 -1.880010310430000118e+02 -1.879281017060000067e+02 -1.879281017060000067e+02 2.000000000000000000e+00 -1.878402573625000116e+02
1.110000000000000000e+02 5.550000000000000000e+01 -1.880041343080000047e+02 -1.879298527820000118e+02 -1.879298527820000118e+02 2.000000000000000000e+00 -1.878401139853999950e+02
1.120000000000000000e+02 5.600000000000000000e+01 -1.880062623180000116e+02 -1.879306461259999992e+02 -1.879306461259999992e+02 2.000000000000000000e+00 -1.878400711598000044e+02
1.130000000000000000e+02 5.650000000000000000e+01 -1.880077824100000043e+02 -1.879307886150000115e+02 -1.879307886150000115e+02 2.000000000000000000e+00 -1.878400851927000019e+02
1.140000000000000000e+02 5.700000000000000000e+01 -1.880083217140000045e+02 -1.879298598739999875e+02 -1.879298598739999875e+02 2.000000000000000000e+00 -1.878401277945000061e+02
1.150000000000000000e+02 5.750000000000000000e+01 -1.880071715109999957e+02 -1.879271213510000109e+02 -1.879271213510000109e+02 2.000000000000000000e+00 -1.878401872210000079e+02
1.160000000000000000e+02 5.800000000000000000e+01 -1.880035193930000048e+02 -1.879217472310000119e+02 -1.879217472310000119e+02 2.000000000000000000e+00 -1.878402260967000075e+02
1.170000000000000000e+02 5.850000000000000000e+01 -1.879970370769999874e+02 -1.879134105210000030e+02 -1.879134105210000030e+02 2.000000000000000000e+00 -1.878401660423000124e+02
1.180000000000000000e+02 5.900000000000000000e+01 -1.879889815230000067e+02 -1.879033834040000102e+02 -1.879033834040000102e+02 2.000000000000000000e+00 -1.878399416205000136e+02
1.190000000000000000e+02 5.950000000000000000e+01 -1.879829617940000048e+02 -1.878953022599999940e+02 -1.878953022599999940e+02 2.000000000000000000e+00 -1.878396240511000030e+02
1.200000000000000000e+02 6.000000000000000000e+01 -1.879837127979999991e+02 -1.878939352669999892e+02 -1.878939352669999892e+02 2.000000000000000000e+00 -1.878394518524000034e+02
1.210000000000000000e+02 6.050000000000000000e+01 -1.879937067730000138e+02 -1.879017872960000091e+02 -1.879017872960000091e+02 2.000000000000000000e+00 -1.878395939856000041e+02
1.220000000000000000e+02 6.100000000000000000e+01 -1.880108399700000064e+02 -1.879167895710000096e+02 -1.879167895710000096e+02 2.000000000000000000e+00 -1.878399391870999864e+02
1.230000000000000000e+02 6.150000000000000000e+01 -1.880298944380000137e+02 -1.879337752939999859e+02 -1.879337752939999859e+02 2.000000000000000000e+00 -1.878402767498000117e+02
1.240000000000000000e+02 6.200000000000000000e+01 -1.880455298969999944e+02 -1.879474782430000062e+02 -1.879474782430000062e+02 2.000000000000000000e+00 -1.878405450513999995e+02
1.250000000000000000e+02 6.250000000000000000e+01 -1.880534869619999938e+02 -1.879537221010000110e+02 -1.879537221010000110e+02 2.000000000000000000e+00 -1.878407965192999995e+02
1.260000000000000000e+02 6.300000000000000000e+01 -1.880503081390000091e+02 -1.879491124379999860e+02 -1.879491124379999860e+02 2.000000000000000000e+00 -1.878409867180000106e+02
1.270000000000000000e+02 6.350000000000000000e+01 -1.880344706500000029e+02 -1.879321433370000136e+02 -1.879321433370000136e+02 2.000000000000000000e+00 -1.878407915296999988e+02
1.280000000000000000e+02 6.400000000000000000e+01 -1.880110418120000020e+02 -1.879078504750000036e+02 -1.879078504750000036e+02 2.000000000000000000e+00 -1.878398737093999955e+02
1.290000000000000000e+02 6.450000000000000000e+01 -1.879948960989999875e+02 -1.878910581179999895e+02 -1.878910581179999895e+02 2.000000000000000000e+00 -1.878389316436000058e+02
1.300000000000000000e+02 6.500000000000000000e+01 -1.879995695709999950e+02 -1.878952674699999932e+02 -1.878952674699999932e+02 2.000000000000000000e+00 -1.878392568957000037e+02
1.310000000000000000e+02 6.550000000000000000e+01 -1.880206304820000014e+02 -1.879160319140000013e+02 -1.879160319140000013e+02 2.000000000000000000e+00 -1.878402748123000094e+02
1.320000000000000000e+02 6.600000000000000000e+01 -1.880427912929999934e+02 -1.879380636770000024e+02 -1.879380636770000024e+02 2.000000000000000000e+00 -1.878407739051999954e+02
1.330000000000000000e+02 6.650000000000000000e+01 -1.880566917230000001e+02 -1.879520083410000098e+02 -1.879520083410000098e+02 2.000000000000000000e+00 -1.878407275003999928e+02
1.340000000000000000e+02 6.700000000000000000e+01 -1.880611569650000092e+02 -1.879566859210000018e+02 -1.879566859210000018e+02 2.000000000000000000e+00 -1.878405315914000084e+02
1.350000000000000000e+02 6.750000000000000000e+01 -1.880581098959999906e+02 -1.879539944489999925e+02 -1.879539944489999925e+02 2.000000000000000000e+00 -1.878403858583000101e+02
1.360000000000000000e+02 6.800000000000000000e+01 -1.880494017160000055e+02 -1.879457469140000114e+02 -1.879457469140000114e+02 2.000000000000000000e+00 -1.878403021098000067e+02
1.370000000000000000e+02 6.850000000000000000e+01 -1.880363707790000092e+02 -1.879332426720000058e+02 -1.879332426720000058e+02 2.000000000000000000e+00 -1.878402044926999963e+02
1.380000000000000000e+02 6.900000000000000000e+01 -1.880207859120000080e+02 -1.879182218740000110e+02 -1.879182218740000110e+02 2.000000000000000000e+00 -1.878400100014000031e+02
1.390000000000000000e+02 6.950000000000000000e+01 -1.880058712919999948e+02 -1.879038960190000012e+02 -1.879038960190000012e+02 2.000000000000000000e+00 -1.878397303557999862e+02
1.400000000000000000e+02 7.000000000000000000e+01 -1.879959345620000022e+02 -1.878945735469999931e+02 -1.878945735469999931e+02 2.000000000000000000e+00 -1.878395253925999953e+02
1.410000000000000000e+02 7.050000000000000000e+01 -1.879940169900000058e+02 -1.878933009900000002e+02 -1.878933009900000002e+02 2.000000000000000000e+00 -1.878395591313000068e+02
1.420000000000000000e+02 7.100000000000000000e+01 -1.879996244719999936e+02 -1.878995856299999900e+02 -1.878995856299999900e+02 2.000000000000000000e+00 -1.878397909319999997e+02
1.430000000000000000e+02 7.150000000000000000e+01 -1.880092732690000048e+02 -1.879099410249999949e+02 -1.879099410249999949e+02 2.000000000000000000e+00 -1.878400322415000119e+02
1.440000000000000000e+02 7.200000000000000000e+01 -1.880191383499999915e+02 -1.879205409580000037e+02 -1.879205409580000037e+02 2.000000000000000000e+00 -1.878401646057999983e+02
1.450000000000000000e+02 7.250000000000000000e+01 -1.880268913300000122e+02 -1.879290618709999876e+02 -1.879290618709999876e+02 2.000000000000000000e+00 -1.878402005353999868e+02
1.460000000000000000e+02 7.300000000000000000e+01 -1.880317125560000022e+02 -1.879346943269999883e+02 -1.879346943269999883e+02 2.000000000000000000e+00 -1.878402015387000006e+02
1.470000000000000000e+02 7.350000000000000000e+01 -1.880334955870000044e+02 -1.879373413479999897e+02 -1.879373413479999897e+02 2.000000000000000000e+00 -1.878402091554999913e+02
1.480000000000000000e+02 7.400000000000000000e+01 -1.880322505700000022e+02 -1.879370116460000020e+02 -1.879370116460000020e+02 2.000000000000000000e+00 -1.878402367907000041e+02
1.490000000000000000e+02 7.450000000000000000e+01 -1.880278958240000122e+02 -1.879335994060000132e+02 -1.879335994060000132e+02 2.000000000000000000e+00 -1.878402884630999949e+02
1.500000000000000000e+02 7.500000000000000000e+01 -1.880202478630000087e+02 -1.879268665120000037e+02 -1.879268665120000037e+02 2.000000000000000000e+00 -1.878403363061999869e+02
1.510000000000000000e+02 7.550000000000000000e+01 -1.880095784259999903e+02 -1.879170076199999926e+02 -1.879170076199999926e+02 2.000000000000000000e+00 -1.878402306472000021e+02
1.520000000000000000e+02 7.600000000000000000e+01 -1.879987107800000103e+02 -1.879067796779999924e+02 -1.879067796779999924e+02 2.000000000000000000e+00 -1.878397987188999991e+02
1.530000000000000000e+02 7.650000000000000000e+01 -1.879946495369999866e+02 -1.879031777840000075e+02 -1.879031777840000075e+02 2.000000000000000000e+00 -1.878393726547000142e+02
1.540000000000000000e+02 7.700000000000000000e+01 -1.880032971679999889e+02 -1.879121618990000115e+02 -1.879121618990000115e+02 2.000000000000000000e+00 -1.878396200470000110e+02
1.550000000000000000e+02 7.750000000000000000e+01 -1.880208906910000053e+02 -1.879300507080000102e+02 -1.879300507080000102e+02 2.000000000000000000e+00 -1.878403049222000050e+02
1.560000000000000000e+02 7.800000000000000000e+01 -1.880370851790000017e+02 -1.879465645850000044e+02 -1.879465645850000044e+02 2.000000000000000000e+00 -1.878407046259000026e+02
1.570000000000000000e+02 7.850000000000000000e+01 -1.880448683459999870e+02 -1.879547258489999990e+02 -1.879547258489999990e+02 2.000000000000000000e+00 -1.878406956723000008e+02
1.580000000000000000e+02 7.900000000000000000e+01 -1.880433073519999994e+02 -1.879536010710000085e+02 -1.879536010710000085e+02 2.000000000000000000e+00 -1.878404913187000034e+02
